,X,T,U
5600,-15.0,0.5700000000000001,-0.0002849996
5601,-14.696969696969697,0.5700000000000001,-0.00026383996
5602,-14.393939393939394,0.5700000000000001,-0.0002425015
5603,-14.09090909090909,0.5700000000000001,-0.0002207458
5604,-13.787878787878787,0.5700000000000001,-0.0001988709
5605,-13.484848484848484,0.5700000000000001,-0.0001758635
5606,-13.181818181818182,0.5700000000000001,-0.0001526773
5607,-12.878787878787879,0.5700000000000001,-0.00012931228
5608,-12.575757575757576,0.5700000000000001,-0.000105232
5609,-12.272727272727273,0.5700000000000001,-8.070469e-05
5610,-11.969696969696969,0.5700000000000001,-5.5253506e-05
5611,-11.666666666666666,0.5700000000000001,-2.9236078e-05
5612,-11.363636363636363,0.5700000000000001,-2.9206276e-06
5613,-11.06060606060606,0.5700000000000001,2.4408102e-05
5614,-10.757575757575758,0.5700000000000001,5.2779913e-05
5615,-10.454545454545453,0.5700000000000001,8.2075596e-05
5616,-10.151515151515152,0.5700000000000001,0.00011277199
5617,-9.848484848484848,0.5700000000000001,0.0001450181
5618,-9.545454545454545,0.5700000000000001,0.00017893314
5619,-9.242424242424242,0.5700000000000001,0.00021520257
5620,-8.93939393939394,0.5700000000000001,0.00025439262
5621,-8.636363636363637,0.5700000000000001,0.00029745698
5622,-8.333333333333332,0.5700000000000001,0.00034540892
5623,-8.030303030303031,0.5700000000000001,0.00039955974
5624,-7.727272727272727,0.5700000000000001,0.00046160817
5625,-7.424242424242424,0.5700000000000001,0.0005339086
5626,-7.121212121212121,0.5700000000000001,0.00061908364
5627,-6.818181818181818,0.5700000000000001,0.00072067976
5628,-6.515151515151516,0.5700000000000001,0.0008427501
5629,-6.212121212121211,0.5700000000000001,0.0009903312
5630,-5.909090909090908,0.5700000000000001,0.0011698604
5631,-5.6060606060606055,0.5700000000000001,0.0013947487
5632,-5.303030303030303,0.5700000000000001,0.0017010272
5633,-5.0,0.5700000000000001,0.0021865666
5634,-4.696969696969697,0.5700000000000001,0.002997458
5635,-4.3939393939393945,0.5700000000000001,0.0040664077
5636,-4.09090909090909,0.5700000000000001,0.005108148
5637,-3.787878787878787,0.5700000000000001,0.005839169
5638,-3.4848484848484844,0.5700000000000001,0.007492274
5639,-3.1818181818181817,0.5700000000000001,0.0121952295
5640,-2.878787878787879,0.5700000000000001,0.05675617
5641,-2.575757575757576,0.5700000000000001,0.26525682
5642,-2.2727272727272716,0.5700000000000001,0.4715746
5643,-1.9696969696969688,0.5700000000000001,0.6554509
5644,-1.666666666666666,0.5700000000000001,0.8141064
5645,-1.3636363636363633,0.5700000000000001,0.9471169
5646,-1.0606060606060606,0.5700000000000001,1.0540204
5647,-0.7575757575757578,0.5700000000000001,1.1343415
5648,-0.45454545454545325,0.5700000000000001,1.1882362
5649,-0.1515151515151505,0.5700000000000001,1.2159271
5650,0.15151515151515227,0.5700000000000001,1.2171972
5651,0.45454545454545503,0.5700000000000001,1.1917813
5652,0.7575757575757578,0.5700000000000001,1.1397319
5653,1.0606060606060623,0.5700000000000001,1.0611283
5654,1.3636363636363633,0.5700000000000001,0.9558905
5655,1.6666666666666679,0.5700000000000001,0.82389313
5656,1.9696969696969688,0.5700000000000001,0.6659845
5657,2.2727272727272734,0.5700000000000001,0.4822949
5658,2.575757575757578,0.5700000000000001,0.2737471
5659,2.878787878787879,0.5700000000000001,0.050533235
5660,3.1818181818181834,0.5700000000000001,0.0074687004
5661,3.4848484848484844,0.5700000000000001,0.0069523454
5662,3.787878787878789,0.5700000000000001,0.0063312054
5663,4.09090909090909,0.5700000000000001,0.005606115
5664,4.3939393939393945,0.5700000000000001,0.004947901
5665,4.696969696969699,0.5700000000000001,0.004395902
5666,5.0,0.5700000000000001,0.0039402246
5667,5.3030303030303045,0.5700000000000001,0.0035610795
5668,5.6060606060606055,0.5700000000000001,0.0032407045
5669,5.90909090909091,0.5700000000000001,0.002966702
5670,6.212121212121211,0.5700000000000001,0.0027281046
5671,6.515151515151516,0.5700000000000001,0.0025186539
5672,6.81818181818182,0.5700000000000001,0.0023323894
5673,7.121212121212121,0.5700000000000001,0.0021648407
5674,7.424242424242426,0.5700000000000001,0.002014041
5675,7.727272727272727,0.5700000000000001,0.0018771291
5676,8.030303030303031,0.5700000000000001,0.0017520785
5677,8.333333333333336,0.5700000000000001,0.0016371608
5678,8.636363636363637,0.5700000000000001,0.001531899
5679,8.939393939393941,0.5700000000000001,0.0014348626
5680,9.242424242424242,0.5700000000000001,0.0013456941
5681,9.545454545454547,0.5700000000000001,0.0012627244
5682,9.848484848484848,0.5700000000000001,0.0011857152
5683,10.151515151515152,0.5700000000000001,0.0011144876
5684,10.454545454545457,0.5700000000000001,0.0010480285
5685,10.757575757575758,0.5700000000000001,0.0009861588
5686,11.060606060606062,0.5700000000000001,0.0009281039
5687,11.363636363636363,0.5700000000000001,0.0008738637
5688,11.666666666666668,0.5700000000000001,0.0008227825
5689,11.969696969696969,0.5700000000000001,0.00077426434
5690,12.272727272727273,0.5700000000000001,0.00072830915
5691,12.575757575757578,0.5700000000000001,0.00068444014
5692,12.878787878787879,0.5700000000000001,0.00064212084
5693,13.181818181818183,0.5700000000000001,0.0006015897
5694,13.484848484848484,0.5700000000000001,0.0005621314
5695,13.787878787878789,0.5700000000000001,0.000523746
5696,14.090909090909093,0.5700000000000001,0.0004863143
5697,14.393939393939394,0.5700000000000001,0.00044894218
5698,14.696969696969699,0.5700000000000001,0.00041258335
5699,15.0,0.5700000000000001,0.0003761649
5700,-15.0,0.5800000000000001,-0.00029325485
5701,-14.696969696969697,0.5800000000000001,-0.00027260184
5702,-14.393939393939394,0.5800000000000001,-0.00025132298
5703,-14.09090909090909,0.5800000000000001,-0.00022986531
5704,-13.787878787878787,0.5800000000000001,-0.0002079308
5705,-13.484848484848484,0.5800000000000001,-0.00018540025
5706,-13.181818181818182,0.5800000000000001,-0.00016283989
5707,-12.878787878787879,0.5800000000000001,-0.00013938546
5708,-12.575757575757576,0.5800000000000001,-0.000115811825
5709,-12.272727272727273,0.5800000000000001,-9.176135e-05
5710,-11.969696969696969,0.5800000000000001,-6.651878e-05
5711,-11.666666666666666,0.5800000000000001,-4.1425228e-05
5712,-11.363636363636363,0.5800000000000001,-1.4901161e-05
5713,-11.06060606060606,0.5800000000000001,1.1742115e-05
5714,-10.757575757575758,0.5800000000000001,3.9339066e-05
5715,-10.454545454545453,0.5800000000000001,6.830692e-05
5716,-10.151515151515152,0.5800000000000001,9.831786e-05
5717,-9.848484848484848,0.5800000000000001,0.00012981892
5718,-9.545454545454545,0.5800000000000001,0.00016325712
5719,-9.242424242424242,0.5800000000000001,0.00019907951
5720,-8.93939393939394,0.5800000000000001,0.0002374053
5721,-8.636363636363637,0.5800000000000001,0.000279814
5722,-8.333333333333332,0.5800000000000001,0.0003270507
5723,-8.030303030303031,0.5800000000000001,0.00038033724
5724,-7.727272727272727,0.5800000000000001,0.0004415214
5725,-7.424242424242424,0.5800000000000001,0.00051283836
5726,-7.121212121212121,0.5800000000000001,0.0005970299
5727,-6.818181818181818,0.5800000000000001,0.00069743395
5728,-6.515151515151516,0.5800000000000001,0.0008184314
5729,-6.212121212121211,0.5800000000000001,0.00096419454
5730,-5.909090909090908,0.5800000000000001,0.001142323
5731,-5.6060606060606055,0.5800000000000001,0.0013680756
5732,-5.303030303030303,0.5800000000000001,0.001683116
5733,-5.0,0.5800000000000001,0.0021940768
5734,-4.696969696969697,0.5800000000000001,0.0030345619
5735,-4.3939393939393945,0.5800000000000001,0.004099399
5736,-4.09090909090909,0.5800000000000001,0.0050955117
5737,-3.787878787878787,0.5800000000000001,0.0057763755
5738,-3.4848484848484844,0.5800000000000001,0.0075062215
5739,-3.1818181818181817,0.5800000000000001,0.012474328
5740,-2.878787878787879,0.5800000000000001,0.06605968
5741,-2.575757575757576,0.5800000000000001,0.2744766
5742,-2.2727272727272716,0.5800000000000001,0.47748578
5743,-1.9696969696969688,0.5800000000000001,0.6582394
5744,-1.666666666666666,0.5800000000000001,0.8141681
5745,-1.3636363636363633,0.5800000000000001,0.94488496
5746,-1.0606060606060606,0.5800000000000001,1.0499313
5747,-0.7575757575757578,0.5800000000000001,1.1288602
5748,-0.45454545454545325,0.5800000000000001,1.1818287
5749,-0.1515151515151505,0.5800000000000001,1.2090433
5750,0.15151515151515227,0.5800000000000001,1.2102945
5751,0.45454545454545503,0.5800000000000001,1.1853139
5752,0.7575757575757578,0.5800000000000001,1.1341445
5753,1.0606060606060623,0.5800000000000001,1.0568807
5754,1.3636363636363633,0.5800000000000001,0.95345175
5755,1.6666666666666679,0.5800000000000001,0.8237119
5756,1.9696969696969688,0.5800000000000001,0.6684824
5757,2.2727272727272734,0.5800000000000001,0.48796844
5758,2.575757575757578,0.5800000000000001,0.28294778
5759,2.878787878787879,0.5800000000000001,0.0618605
5760,3.1818181818181834,0.5800000000000001,0.0074898005
5761,3.4848484848484844,0.5800000000000001,0.0069668293
5762,3.787878787878789,0.5800000000000001,0.0063706636
5763,4.09090909090909,0.5800000000000001,0.0056536794
5764,4.3939393939393945,0.5800000000000001,0.004994571
5765,4.696969696969699,0.5800000000000001,0.0044392943
5766,5.0,0.5800000000000001,0.0039803386
5767,5.3030303030303045,0.5800000000000001,0.0035982728
5768,5.6060606060606055,0.5800000000000001,0.0032762885
5769,5.90909090909091,0.5800000000000001,0.0030001998
5770,6.212121212121211,0.5800000000000001,0.0027601123
5771,6.515151515151516,0.5800000000000001,0.002549231
5772,6.81818181818182,0.5800000000000001,0.0023615956
5773,7.121212121212121,0.5800000000000001,0.0021936297
5774,7.424242424242426,0.5800000000000001,0.0020415783
5775,7.727272727272727,0.5800000000000001,0.0019034147
5776,8.030303030303031,0.5800000000000001,0.0017771125
5777,8.333333333333336,0.5800000000000001,0.0016617775
5778,8.636363636363637,0.5800000000000001,0.0015553236
5779,8.939393939393941,0.5800000000000001,0.0014570355
5780,9.242424242424242,0.5800000000000001,0.0013666153
5781,9.545454545454547,0.5800000000000001,0.0012828708
5782,9.848484848484848,0.5800000000000001,0.0012051463
5783,10.151515151515152,0.5800000000000001,0.0011330247
5784,10.454545454545457,0.5800000000000001,0.0010656714
5785,10.757575757575758,0.5800000000000001,0.0010030866
5786,11.060606060606062,0.5800000000000001,0.0009444952
5787,11.363636363636363,0.5800000000000001,0.0008893609
5788,11.666666666666668,0.5800000000000001,0.0008376241
5789,11.969696969696969,0.5800000000000001,0.00078839064
5790,12.272727272727273,0.5800000000000001,0.0007420182
5791,12.575757575757578,0.5800000000000001,0.00069767237
5792,12.878787878787879,0.5800000000000001,0.00065493584
5793,13.181818181818183,0.5800000000000001,0.0006145239
5794,13.484848484848484,0.5800000000000001,0.000574708
5795,13.787878787878789,0.5800000000000001,0.0005362034
5796,14.090909090909093,0.5800000000000001,0.00049865246
5797,14.393939393939394,0.5800000000000001,0.00046145916
5798,14.696969696969699,0.5800000000000001,0.0004247427
5799,15.0,0.5800000000000001,0.00038838387
5800,-15.0,0.59,-0.00030127168
5801,-14.696969696969697,0.59,-0.00028070807
5802,-14.393939393939394,0.59,-0.00026011467
5803,-14.09090909090909,0.59,-0.00023886561
5804,-13.787878787878787,0.59,-0.00021708012
5805,-13.484848484848484,0.59,-0.00019538403
5806,-13.181818181818182,0.59,-0.00017276406
5807,-12.878787878787879,0.59,-0.00014987588
5808,-12.575757575757576,0.59,-0.00012624264
5809,-12.272727272727273,0.59,-0.00010249019
5810,-11.969696969696969,0.59,-7.802248e-05
5811,-11.666666666666666,0.59,-5.310774e-05
5812,-11.363636363636363,0.59,-2.759695e-05
5813,-11.06060606060606,0.59,-8.046627e-07
5814,-10.757575757575758,0.59,2.6255846e-05
5815,-10.454545454545453,0.59,5.465746e-05
5816,-10.151515151515152,0.59,8.395314e-05
5817,-9.848484848484848,0.59,0.00011482835
5818,-9.545454545454545,0.59,0.0001475513
5819,-9.242424242424242,0.59,0.00018259883
5820,-8.93939393939394,0.59,0.0002206862
5821,-8.636363636363637,0.59,0.00026223063
5822,-8.333333333333332,0.59,0.00030884147
5823,-8.030303030303031,0.59,0.00036141276
5824,-7.727272727272727,0.59,0.00042155385
5825,-7.424242424242424,0.59,0.0004917383
5826,-7.121212121212121,0.59,0.0005747676
5827,-6.818181818181818,0.59,0.00067424774
5828,-6.515151515151516,0.59,0.00079351664
5829,-6.212121212121211,0.59,0.0009378791
5830,-5.909090909090908,0.59,0.0011149347
5831,-5.6060606060606055,0.59,0.0013421476
5832,-5.303030303030303,0.59,0.0016678274
5833,-5.0,0.59,0.002206564
5834,-4.696969696969697,0.59,0.0030732155
5835,-4.3939393939393945,0.59,0.0041330457
5836,-4.09090909090909,0.59,0.0050749183
5837,-3.787878787878787,0.59,0.0057134926
5838,-3.4848484848484844,0.59,0.0075258315
5839,-3.1818181818181817,0.59,0.012779176
5840,-2.878787878787879,0.59,0.075684756
5841,-2.575757575757576,0.59,0.28333193
5842,-2.2727272727272716,0.59,0.48312134
5843,-1.9696969696969688,0.59,0.66085017
5844,-1.666666666666666,0.59,0.814144
5845,-1.3636363636363633,0.59,0.9426446
5846,-1.0606060606060606,0.59,1.0458984
5847,-0.7575757575757578,0.59,1.1234844
5848,-0.45454545454545325,0.59,1.1755593
5849,-0.1515151515151505,0.59,1.2023141
5850,0.15151515151515227,0.59,1.2035458
5851,0.45454545454545503,0.59,1.1789856
5852,0.7575757575757578,0.59,1.1286649
5853,1.0606060606060623,0.59,1.0526953
5854,1.3636363636363633,0.59,0.95101357
5855,1.6666666666666679,0.59,0.8234578
5856,1.9696969696969688,0.59,0.67081493
5857,2.2727272727272734,0.59,0.49337167
5858,2.575757575757578,0.59,0.29176685
5859,2.878787878787879,0.59,0.07304168
5860,3.1818181818181834,0.59,0.0075081587
5861,3.4848484848484844,0.59,0.0069785714
5862,3.787878787878789,0.59,0.006409228
5863,4.09090909090909,0.59,0.005700767
5864,4.3939393939393945,0.59,0.005041063
5865,4.696969696969699,0.59,0.0044825673
5866,5.0,0.59,0.0040202737
5867,5.3030303030303045,0.59,0.003635645
5868,5.6060606060606055,0.59,0.003311336
5869,5.90909090909091,0.59,0.0030335784
5870,6.212121212121211,0.59,0.0027925372
5871,6.515151515151516,0.59,0.002579987
5872,6.81818181818182,0.59,0.0023912787
5873,7.121212121212121,0.59,0.0022220612
5874,7.424242424242426,0.59,0.0020688772
5875,7.727272727272727,0.59,0.0019298196
5876,8.030303030303031,0.59,0.0018028021
5877,8.333333333333336,0.59,0.0016859174
5878,8.636363636363637,0.59,0.0015788078
5879,8.939393939393941,0.59,0.0014797449
5880,9.242424242424242,0.59,0.0013881326
5881,9.545454545454547,0.59,0.0013033748
5882,9.848484848484848,0.59,0.0012250543
5883,10.151515151515152,0.59,0.0011518598
5884,10.454545454545457,0.59,0.0010839105
5885,10.757575757575758,0.59,0.0010200143
5886,11.060606060606062,0.59,0.0009608865
5887,11.363636363636363,0.59,0.0009048581
5888,11.666666666666668,0.59,0.000852406
5889,11.969696969696969,0.59,0.0008029938
5890,12.272727272727273,0.59,0.0007558465
5891,12.575757575757578,0.59,0.00071132183
5892,12.878787878787879,0.59,0.0006683469
5893,13.181818181818183,0.59,0.0006274581
5894,13.484848484848484,0.59,0.00058722496
5895,13.787878787878789,0.59,0.00054877996
5896,14.090909090909093,0.59,0.00051116943
5897,14.393939393939394,0.59,0.00047385693
5898,14.696969696969699,0.59,0.00043702126
5899,15.0,0.59,0.00040084124
5900,-15.0,0.6,-0.0003093481
5901,-14.696969696969697,0.6,-0.00028911233
5902,-14.393939393939394,0.6,-0.00026863813
5903,-14.09090909090909,0.6,-0.00024786592
5904,-13.787878787878787,0.6,-0.00022634864
5905,-13.484848484848484,0.6,-0.00020471215
5906,-13.181818181818182,0.6,-0.00018253922
5907,-12.878787878787879,0.6,-0.00015994906
5908,-12.575757575757576,0.6,-0.00013694167
5909,-12.272727272727273,0.6,-0.00011342764
5910,-11.969696969696969,0.6,-8.9377165e-05
5911,-11.666666666666666,0.6,-6.482005e-05
5912,-11.363636363636363,0.6,-3.9577484e-05
5913,-11.06060606060606,0.6,-1.3649464e-05
5914,-10.757575757575758,0.6,1.3202429e-05
5915,-10.454545454545453,0.6,4.0858984e-05
5916,-10.151515151515152,0.6,6.991625e-05
5917,-9.848484848484848,0.6,0.0001000762
5918,-9.545454545454545,0.6,0.00013241172
5919,-9.242424242424242,0.6,0.00016665459
5920,-8.93939393939394,0.6,0.00020384789
5921,-8.636363636363637,0.6,0.00024467707
5922,-8.333333333333332,0.6,0.00029033422
5923,-8.030303030303031,0.6,0.00034183264
5924,-7.727272727272727,0.6,0.00040134788
5925,-7.424242424242424,0.6,0.0004707873
5926,-7.121212121212121,0.6,0.0005530417
5927,-6.818181818181818,0.6,0.0006507635
5928,-6.515151515151516,0.6,0.00076904893
5929,-6.212121212121211,0.6,0.00091177225
5930,-5.909090909090908,0.6,0.001088351
5931,-5.6060606060606055,0.6,0.0013181269
5932,-5.303030303030303,0.6,0.0016560555
5933,-5.0,0.6,0.002224356
5934,-4.696969696969697,0.6,0.00311324
5935,-4.3939393939393945,0.6,0.004167199
5936,-4.09090909090909,0.6,0.00504598
5937,-3.787878787878787,0.6,0.0056509376
5938,-3.4848484848484844,0.6,0.0075511932
5939,-3.1818181818181817,0.6,0.013109595
5940,-2.878787878787879,0.6,0.085513294
5941,-2.575757575757576,0.6,0.29183835
5942,-2.2727272727272716,0.6,0.48849374
5943,-1.9696969696969688,0.6,0.66329503
5944,-1.666666666666666,0.6,0.8140397
5945,-1.3636363636363633,0.6,0.94039834
5946,-1.0606060606060606,0.6,1.0419204
5947,-0.7575757575757578,0.6,1.1182109
5948,-0.45454545454545325,0.6,1.1694217
5949,-0.1515151515151505,0.6,1.1957321
5950,0.15151515151515227,0.6,1.1969452
5951,0.45454545454545503,0.6,1.1727898
5952,0.7575757575757578,0.6,1.1232903
5953,1.0606060606060623,0.6,1.048569
5954,1.3636363636363633,0.6,0.94857633
5955,1.6666666666666679,0.6,0.82313675
5956,1.9696969696969688,0.6,0.67299324
5957,2.2727272727272734,0.6,0.49851906
5958,2.575757575757578,0.6,0.3002239
5959,2.878787878787879,0.6,0.08412832
5960,3.1818181818181834,0.6,0.007520616
5961,3.4848484848484844,0.6,0.0069881678
5962,3.787878787878789,0.6,0.0064450502
5963,4.09090909090909,0.6,0.005746603
5964,4.3939393939393945,0.6,0.005086899
5965,4.696969696969699,0.6,0.004525602
5966,5.0,0.6,0.004060209
5967,5.3030303030303045,0.6,0.0036728978
5968,5.6060606060606055,0.6,0.0033465624
5969,5.90909090909091,0.6,0.0030670762
5970,6.212121212121211,0.6,0.002824366
5971,6.515151515151516,0.6,0.0026108623
5972,6.81818181818182,0.6,0.0024207234
5973,7.121212121212121,0.6,0.002250433
5974,7.424242424242426,0.6,0.0020967126
5975,7.727272727272727,0.6,0.0019563437
5976,8.030303030303031,0.6,0.0018283129
5977,8.333333333333336,0.6,0.0017109513
5978,8.636363636363637,0.6,0.0016022921
5979,8.939393939393941,0.6,0.0015023947
5980,9.242424242424242,0.6,0.0014101267
5981,9.545454545454547,0.6,0.0013245344
5982,9.848484848484848,0.6,0.0012447834
5983,10.151515151515152,0.6,0.0011707544
5984,10.454545454545457,0.6,0.0011018515
5985,10.757575757575758,0.6,0.0010374784
5986,11.060606060606062,0.6,0.000977397
5987,11.363636363636363,0.6,0.0009210706
5988,11.666666666666668,0.6,0.00086802244
5989,11.969696969696969,0.6,0.0008177161
5990,12.272727272727273,0.6,0.0007703304
5991,12.575757575757578,0.6,0.0007250309
5992,12.878787878787879,0.6,0.0006816387
5993,13.181818181818183,0.6,0.0006403923
5994,13.484848484848484,0.6,0.0006002188
5995,13.787878787878789,0.6,0.00056117773
5996,14.090909090909093,0.6,0.0005233288
5997,14.393939393939394,0.6,0.0004863143
5998,14.696969696969699,0.6,0.00044959784
5999,15.0,0.6,0.0004131198
6000,-15.0,0.61,-0.00031757355
6001,-14.696969696969697,0.61,-0.0002978146
6002,-14.393939393939394,0.61,-0.0002773106
6003,-14.09090909090909,0.61,-0.0002566278
