,X,T,U
6038,-3.4848484848484844,0.61,0.011175841
6039,-3.1818181818181817,0.61,0.018527716
6040,-2.878787878787879,0.61,0.062073678
6041,-2.575757575757576,0.61,0.229197
6042,-2.2727272727272716,0.61,0.4185414
6043,-1.9696969696969688,0.61,0.5900521
6044,-1.666666666666666,0.61,0.73844147
6045,-1.3636363636363633,0.61,0.86220646
6046,-1.0606060606060606,0.61,0.96201897
6047,-0.7575757575757578,0.61,1.0373063
6048,-0.45454545454545325,0.61,1.088213
6049,-0.1515151515151505,0.61,1.1152139
6050,0.15151515151515227,0.61,1.1159387
6051,0.45454545454545503,0.61,1.0918756
6052,0.7575757575757578,0.61,1.0440125
6053,1.0606060606060623,0.61,0.9707966
6054,1.3636363636363633,0.61,0.87373114
6055,1.6666666666666679,0.61,0.7517562
6056,1.9696969696969688,0.61,0.60741186
6057,2.2727272727272734,0.61,0.44232318
6058,2.575757575757578,0.61,0.2631702
6059,2.878787878787879,0.61,0.09976384
6060,3.1818181818181834,0.61,0.03047344
6061,3.4848484848484844,0.61,0.02189681
6062,3.787878787878789,0.61,0.014665991
6063,4.09090909090909,0.61,0.008820504
6064,4.3939393939393945,0.61,0.0051951706
6065,4.696969696969699,0.61,0.0029684007
6066,5.0,0.61,0.0015565455
6067,5.3030303030303045,0.61,0.0006515682
6068,5.6060606060606055,0.61,6.720424e-05
6069,5.90909090909091,0.61,-0.00029692054
6070,6.212121212121211,0.61,-0.0005098283
6071,6.515151515151516,0.61,-0.00060263276
6072,6.81818181818182,0.61,-0.0006007254
6073,7.121212121212121,0.61,-0.000513643
6074,7.424242424242426,0.61,-0.00035324693
6075,7.727272727272727,0.61,-0.00014021993
6076,8.030303030303031,0.61,6.118417e-05
6077,8.333333333333336,0.61,0.00014230609
6078,8.636363636363637,0.61,5.325675e-05
6079,8.939393939393941,0.61,-3.4481287e-05
6080,9.242424242424242,0.61,0.00011405349
6081,9.545454545454547,0.61,0.000266999
6082,9.848484848484848,0.61,0.00026604533
6083,10.151515151515152,0.61,0.00042030215
6084,10.454545454545457,0.61,0.00061795115
6085,10.757575757575758,0.61,0.00063845515
6086,11.060606060606062,0.61,0.0005736053
6087,11.363636363636363,0.61,0.0005430877
6088,11.666666666666668,0.61,0.0005604923
6089,11.969696969696969,0.61,0.0006022155
6090,12.272727272727273,0.61,0.0006465614
6091,12.575757575757578,0.61,0.00068184733
6092,12.878787878787879,0.61,0.00070878863
6093,13.181818181818183,0.61,0.0007278621
6094,13.484848484848484,0.61,0.0007393062
6095,13.787878787878789,0.61,0.0007478893
6096,14.090909090909093,0.61,0.00075289607
6097,14.393939393939394,0.61,0.00075671077
6098,14.696969696969699,0.61,0.00075909495
6099,15.0,0.61,0.0007600486
6100,-15.0,0.62,0.0019643009
6101,-14.696969696969697,0.62,0.0019409359
6102,-14.393939393939394,0.62,0.0019225776
6103,-14.09090909090909,0.62,0.0019085109
6104,-13.787878787878787,0.62,0.0018977821
6105,-13.484848484848484,0.62,0.0018896759
6106,-13.181818181818182,0.62,0.0018846691
6107,-12.878787878787879,0.62,0.0018801391
6108,-12.575757575757576,0.62,0.0018770397
6109,-12.272727272727273,0.62,0.0018744171
6110,-11.969696969696969,0.62,0.0018725097
6111,-11.666666666666666,0.62,0.0018720329
6112,-11.363636363636363,0.62,0.0018708408
6113,-11.06060606060606,0.62,0.0018701255
6114,-10.757575757575758,0.62,0.0018691719
6115,-10.454545454545453,0.62,0.0018689334
6116,-10.151515151515152,0.62,0.0018682182
6117,-9.848484848484848,0.62,0.0018677413
6118,-9.545454545454545,0.62,0.0018677413
6119,-9.242424242424242,0.62,0.0018679798
6120,-8.93939393939394,0.62,0.0018677413
6121,-8.636363636363637,0.62,0.0018667877
6122,-8.333333333333332,0.62,0.0018665493
6123,-8.030303030303031,0.62,0.0018663108
6124,-7.727272727272727,0.62,0.0018667877
6125,-7.424242424242424,0.62,0.0018672645
6126,-7.121212121212121,0.62,0.0018667877
6127,-6.818181818181818,0.62,0.0018684566
6128,-6.515151515151516,0.62,0.0018713176
6129,-6.212121212121211,0.62,0.001878947
6130,-5.909090909090908,0.62,0.0018970668
6131,-5.6060606060606055,0.62,0.0019359291
6132,-5.303030303030303,0.62,0.0020219982
6133,-5.0,0.62,0.0022084415
6134,-4.696969696969697,0.62,0.002603978
6135,-4.3939393939393945,0.62,0.0034186542
6136,-4.09090909090909,0.62,0.00500986
6137,-3.787878787878787,0.62,0.0077550113
6138,-3.4848484848484844,0.62,0.011317223
6139,-3.1818181818181817,0.62,0.019555062
6140,-2.878787878787879,0.62,0.06829354
6141,-2.575757575757576,0.62,0.23743579
6142,-2.2727272727272716,0.62,0.4239683
6143,-1.9696969696969688,0.62,0.59286547
6144,-1.666666666666666,0.62,0.73871756
6145,-1.3636363636363633,0.62,0.8603053
6146,-1.0606060606060606,0.62,0.95860434
6147,-0.7575757575757578,0.62,1.0326462
6148,-0.45454545454545325,0.62,1.0827742
6149,-0.1515151515151505,0.62,1.1093087
6150,0.15151515151515227,0.62,1.1100445
6151,0.45454545454545503,0.62,1.0862923
6152,0.7575757575757578,0.62,1.0392375
6153,1.0606060606060623,0.62,0.9671407
6154,1.3636363636363633,0.62,0.87182283
6155,1.6666666666666679,0.62,0.7517991
6156,1.9696969696969688,0.62,0.6097932
6157,2.2727272727272734,0.62,0.44727513
6158,2.575757575757578,0.62,0.27073333
6159,2.878787878787879,0.62,0.10719177
6160,3.1818181818181834,0.62,0.031211942
6161,3.4848484848484844,0.62,0.021659762
6162,3.787878787878789,0.62,0.014742523
6163,4.09090909090909,0.62,0.008900672
6164,4.3939393939393945,0.62,0.0052407086
6165,4.696969696969699,0.62,0.0029977858
6166,5.0,0.62,0.0015766919
6167,5.3030303030303045,0.62,0.00066140294
6168,5.6060606060606055,0.62,6.440282e-05
6169,5.90909090909091,0.62,-0.00030377507
6170,6.212121212121211,0.62,-0.0005298555
6171,6.515151515151516,0.62,-0.0006400049
6172,6.81818181818182,0.62,-0.00066033006
6173,7.121212121212121,0.62,-0.00059983134
6174,7.424242424242426,0.62,-0.00046554208
6175,7.727272727272727,0.62,-0.0002668798
6176,8.030303030303031,0.62,-4.246831e-05
6177,8.333333333333336,0.62,0.00011488795
6178,8.636363636363637,0.62,0.00011238456
6179,8.939393939393941,0.62,-1.218915e-05
6180,9.242424242424242,0.62,8.434057e-06
6181,9.545454545454547,0.62,0.00021335483
6182,9.848484848484848,0.62,0.00026604533
6183,10.151515151515152,0.62,0.00031349063
6184,10.454545454545457,0.62,0.0005316436
6185,10.757575757575758,0.62,0.000649184
6186,11.060606060606062,0.62,0.0006069839
6187,11.363636363636363,0.62,0.0005519092
6188,11.666666666666668,0.62,0.00054594874
6189,11.969696969696969,0.62,0.00057932734
6190,12.272727272727273,0.62,0.0006239116
6191,12.575757575757578,0.62,0.00066420436
6192,12.878787878787879,0.62,0.00069615245
6193,13.181818181818183,0.62,0.0007185638
6194,13.484848484848484,0.62,0.00073334575
6195,13.787878787878789,0.62,0.0007440746
6196,14.090909090909093,0.62,0.0007507503
6197,14.393939393939394,0.62,0.000754565
6198,14.696969696969699,0.62,0.00075790286
6199,15.0,0.62,0.0007595718
6200,-15.0,0.63,0.0019402206
6201,-14.696969696969697,0.63,0.0019223392
6202,-14.393939393939394,0.63,0.0019075572
6203,-14.09090909090909,0.63,0.0018977821
6204,-13.787878787878787,0.63,0.0018901527
6205,-13.484848484848484,0.63,0.0018837154
6206,-13.181818181818182,0.63,0.0018796623
6207,-12.878787878787879,0.63,0.0018763244
6208,-12.575757575757576,0.63,0.0018744171
6209,-12.272727272727273,0.63,0.0018725097
6210,-11.969696969696969,0.63,0.0018713176
6211,-11.666666666666666,0.63,0.0018706024
6212,-11.363636363636363,0.63,0.0018696487
6213,-11.06060606060606,0.63,0.0018691719
6214,-10.757575757575758,0.63,0.001868695
6215,-10.454545454545453,0.63,0.001868695
6216,-10.151515151515152,0.63,0.0018684566
6217,-9.848484848484848,0.63,0.0018677413
6218,-9.545454545454545,0.63,0.0018677413
6219,-9.242424242424242,0.63,0.0018672645
6220,-8.93939393939394,0.63,0.0018677413
6221,-8.636363636363637,0.63,0.0018677413
6222,-8.333333333333332,0.63,0.0018667877
6223,-8.030303030303031,0.63,0.0018667877
6224,-7.727272727272727,0.63,0.0018667877
6225,-7.424242424242424,0.63,0.0018663108
6226,-7.121212121212121,0.63,0.0018679798
6227,-6.818181818181818,0.63,0.0018689334
6228,-6.515151515151516,0.63,0.001873225
6229,-6.212121212121211,0.63,0.0018820465
6230,-5.909090909090908,0.63,0.0019018352
6231,-5.6060606060606055,0.63,0.0019454658
6232,-5.303030303030303,0.63,0.0020394027
6233,-5.0,0.63,0.002240628
6234,-4.696969696969697,0.63,0.0026642978
6235,-4.3939393939393945,0.63,0.00352785
6236,-4.09090909090909,0.63,0.005191058
6237,-3.787878787878787,0.63,0.007989377
6238,-3.4848484848484844,0.63,0.011426419
6239,-3.1818181818181817,0.63,0.020576924
6240,-2.878787878787879,0.63,0.07469413
6241,-2.575757575757576,0.63,0.2454209
6242,-2.2727272727272716,0.63,0.42919394
6243,-1.9696969696969688,0.63,0.5955143
6244,-1.666666666666666,0.63,0.7388954
6245,-1.3636363636363633,0.63,0.8583975
6246,-1.0606060606060606,0.63,0.95523834
6247,-0.7575757575757578,0.63,1.0280752
6248,-0.45454545454545325,0.63,1.0774379
6249,-0.1515151515151505,0.63,1.103498
6250,0.15151515151515227,0.63,1.1042657
6251,0.45454545454545503,0.63,1.0808291
6252,0.7575757575757578,0.63,1.0345302
6253,1.0606060606060623,0.63,0.96353245
6254,1.3636363636363633,0.63,0.8698821
6255,1.6666666666666679,0.63,0.751781
6256,1.9696969696969688,0.63,0.61201954
6257,2.2727272727272734,0.63,0.45199868
6258,2.575757575757578,0.63,0.27806613
6259,2.878787878787879,0.63,0.114494294
6260,3.1818181818181834,0.63,0.032069415
6261,3.4848484848484844,0.63,0.02138248
6262,3.787878787878789,0.63,0.014791697
6263,4.09090909090909,0.63,0.008968204
6264,4.3939393939393945,0.63,0.0052847564
6265,4.696969696969699,0.63,0.0030258596
6266,5.0,0.63,0.0015975535
6267,5.3030303030303045,0.63,0.00067445636
6268,5.6060606060606055,0.63,7.006526e-05
6269,5.90909090909091,0.63,-0.0003103912
6270,6.212121212121211,0.63,-0.00054457784
6271,6.515151515151516,0.63,-0.0006675422
6272,6.81818181818182,0.63,-0.0007068813
6273,7.121212121212121,0.63,-0.0006721914
6274,7.424242424242426,0.63,-0.0005622208
6275,7.727272727272727,0.63,-0.0003900826
6276,8.030303030303031,0.63,-0.0001654923
6277,8.333333333333336,0.63,4.2647123e-05
6278,8.636363636363637,0.63,0.00013485551
6279,8.939393939393941,0.63,5.325675e-05
6280,9.242424242424242,0.63,-3.8176775e-05
6281,9.545454545454547,0.63,0.000104278326
6282,9.848484848484848,0.63,0.00026413798
6283,10.151515151515152,0.63,0.0002643764
6284,10.454545454545457,0.63,0.00041028857
6285,10.757575757575758,0.63,0.00061270595
6286,11.060606060606062,0.63,0.00063964725
6287,11.363636363636363,0.63,0.0005752742
6288,11.666666666666668,0.63,0.0005418956
6289,11.969696969696969,0.63,0.00055906177
6290,12.272727272727273,0.63,0.00059983134
6291,12.575757575757578,0.63,0.0006439388
6292,12.878787878787879,0.63,0.00068089366
6293,13.181818181818183,0.63,0.0007085502
6294,13.484848484848484,0.63,0.00072714686
6295,13.787878787878789,0.63,0.00074002147
6296,14.090909090909093,0.63,0.0007478893
6297,14.393939393939394,0.63,0.0007533729
6298,14.696969696969699,0.63,0.00075647235
6299,15.0,0.63,0.00075885653
6300,-15.0,0.64,0.001921624
6301,-14.696969696969697,0.64,0.001906842
6302,-14.393939393939394,0.64,0.00189659
6303,-14.09090909090909,0.64,0.0018896759
6304,-13.787878787878787,0.64,0.001883477
6305,-13.484848484848484,0.64,0.0018796623
6306,-13.181818181818182,0.64,0.0018765628
6307,-12.878787878787879,0.64,0.0018746555
6308,-12.575757575757576,0.64,0.001873225
6309,-12.272727272727273,0.64,0.0018710792
6310,-11.969696969696969,0.64,0.0018706024
6311,-11.666666666666666,0.64,0.0018701255
6312,-11.363636363636363,0.64,0.0018691719
6313,-11.06060606060606,0.64,0.001868695
6314,-10.757575757575758,0.64,0.0018679798
6315,-10.454545454545453,0.64,0.0018677413
6316,-10.151515151515152,0.64,0.0018677413
6317,-9.848484848484848,0.64,0.0018672645
6318,-9.545454545454545,0.64,0.0018677413
6319,-9.242424242424242,0.64,0.0018672645
6320,-8.93939393939394,0.64,0.0018675029
6321,-8.636363636363637,0.64,0.0018670261
6322,-8.333333333333332,0.64,0.0018672645
6323,-8.030303030303031,0.64,0.0018670261
6324,-7.727272727272727,0.64,0.0018667877
6325,-7.424242424242424,0.64,0.0018675029
6326,-7.121212121212121,0.64,0.0018677413
6327,-6.818181818181818,0.64,0.0018706024
6328,-6.515151515151516,0.64,0.0018748939
6329,-6.212121212121211,0.64,0.0018851459
6330,-5.909090909090908,0.64,0.001906842
6331,-5.6060606060606055,0.64,0.0019547641
6332,-5.303030303030303,0.64,0.0020584762
6333,-5.0,0.64,0.0022747219
6334,-4.696969696969697,0.64,0.002726525
6335,-4.3939393939393945,0.64,0.003640145
6336,-4.09090909090909,0.64,0.005375594
6337,-3.787878787878787,0.64,0.008217305
6338,-3.4848484848484844,0.64,0.0115041435
6339,-3.1818181818181817,0.64,0.021429986
6340,-2.878787878787879,0.64,0.08125684
6341,-2.575757575757576,0.64,0.25314566
6342,-2.2727272727272716,0.64,0.4342346
6343,-1.9696969696969688,0.64,0.5980029
6344,-1.666666666666666,0.64,0.7389784
6345,-1.3636363636363633,0.64,0.8564911
6346,-1.0606060606060606,0.64,0.95191956
6347,-0.7575757575757578,0.64,1.0235934
6348,-0.45454545454545325,0.64,1.0721955
6349,-0.1515151515151505,0.64,1.0977769
6350,0.15151515151515227,0.64,1.0985956
6351,0.45454545454545503,0.64,1.0754814
6352,0.7575757575757578,0.64,1.0298877
6353,1.0606060606060623,0.64,0.9599767
6354,1.3636363636363633,0.64,0.86790705
6355,1.6666666666666679,0.64,0.75170517
6356,1.9696969696969688,0.64,0.61410093
6357,2.2727272727272734,0.64,0.45651194
6358,2.575757575757578,0.64,0.28515288
6359,2.878787878787879,0.64,0.12159464
6360,3.1818181818181834,0.64,0.033002347
6361,3.4848484848484844,0.64,0.021074384
6362,3.787878787878789,0.64,0.014815599
6363,4.09090909090909,0.64,0.009026915
6364,4.3939393939393945,0.64,0.00532189
6365,4.696969696969699,0.64,0.0030507743
6366,5.0,0.64,0.001614064
6367,5.3030303030303045,0.64,0.0006856024
6368,5.6060606060606055,0.64,7.739663e-05
6369,5.90909090909091,0.64,-0.0003094375
6370,6.212121212121211,0.64,-0.0005545318
6371,6.515151515151516,0.64,-0.0006892383
6372,6.81818181818182,0.64,-0.00074514747
6373,7.121212121212121,0.64,-0.00073060393
6374,7.424242424242426,0.64,-0.0006468594
6375,7.727272727272727,0.64,-0.00050005317
6376,8.030303030303031,0.64,-0.00029453635
6377,8.333333333333336,0.64,-6.5654516e-05
6378,8.636363636363637,0.64,0.000103741884
6379,8.939393939393941,0.64,0.00011250377
6380,9.242424242424242,0.64,-1.1950731e-05
6381,9.545454545454547,0.64,-2.682209e-07
6382,9.848484848484848,0.64,0.00020644069
6383,10.151515151515152,0.64,0.0002658069
6384,10.454545454545457,0.64,0.000308007
6385,10.757575757575758,0.64,0.0005225837
6386,11.060606060606062,0.64,0.0006479919
6387,11.363636363636363,0.64,0.00061008334
6388,11.666666666666668,0.64,0.0005521476
6389,11.969696969696969,0.64,0.0005452335
6390,12.272727272727273,0.64,0.00057789683
6391,12.575757575757578,0.64,0.00062200427
6392,12.878787878787879,0.64,0.00066301227
6393,13.181818181818183,0.64,0.0006951988
6394,13.484848484848484,0.64,0.0007183254
6395,13.787878787878789,0.64,0.00073334575
6396,14.090909090909093,0.64,0.0007440746
6397,14.393939393939394,0.64,0.00075027347
6398,14.696969696969699,0.64,0.00075504184
6399,15.0,0.64,0.00075766444
6400,-15.0,0.65,0.0019070804
6401,-14.696969696969697,0.65,0.00189659
6402,-14.393939393939394,0.65,0.001889199
6403,-14.09090909090909,0.65,0.001883477
6404,-13.787878787878787,0.65,0.0018799007
6405,-13.484848484848484,0.65,0.0018768013
6406,-13.181818181818182,0.65,0.0018741786
6407,-12.878787878787879,0.65,0.0018725097
6408,-12.575757575757576,0.65,0.0018710792
6409,-12.272727272727273,0.65,0.0018710792
6410,-11.969696969696969,0.65,0.0018696487
6411,-11.666666666666666,0.65,0.0018696487
6412,-11.363636363636363,0.65,0.001868695
6413,-11.06060606060606,0.65,0.0018679798
6414,-10.757575757575758,0.65,0.0018682182
6415,-10.454545454545453,0.65,0.0018679798
6416,-10.151515151515152,0.65,0.0018682182
6417,-9.848484848484848,0.65,0.0018675029
6418,-9.545454545454545,0.65,0.0018665493
6419,-9.242424242424242,0.65,0.0018677413
6420,-8.93939393939394,0.65,0.0018672645
6421,-8.636363636363637,0.65,0.0018670261
6422,-8.333333333333332,0.65,0.0018672645
6423,-8.030303030303031,0.65,0.0018672645
6424,-7.727272727272727,0.65,0.0018670261
6425,-7.424242424242424,0.65,0.0018670261
6426,-7.121212121212121,0.65,0.001868695
6427,-6.818181818181818,0.65,0.0018708408
6428,-6.515151515151516,0.65,0.0018765628
6429,-6.212121212121211,0.65,0.0018884838
6430,-5.909090909090908,0.65,0.0019130409
6431,-5.6060606060606055,0.65,0.001965493
6432,-5.303030303030303,0.65,0.0020770729
6433,-5.0,0.65,0.0023104846
6434,-4.696969696969697,0.65,0.0027918518
6435,-4.3939393939393945,0.65,0.0037581623
6436,-4.09090909090909,0.65,0.005564183
6437,-3.787878787878787,0.65,0.008434504
6438,-3.4848484848484844,0.65,0.011554211
6439,-3.1818181818181817,0.65,0.02199909
6440,-2.878787878787879,0.65,0.08792779
6441,-2.575757575757576,0.65,0.2606015
6442,-2.2727272727272716,0.65,0.43909785
6443,-1.9696969696969688,0.65,0.60033464
6444,-1.666666666666666,0.65,0.7389717
6445,-1.3636363636363633,0.65,0.85458946
6446,-1.0606060606060606,0.65,0.9486451
6447,-0.7575757575757578,0.65,1.0191965
6448,-0.45454545454545325,0.65,1.0670419
6449,-0.1515151515151505,0.65,1.0921416
6450,0.15151515151515227,0.65,1.0930281
6451,0.45454545454545503,0.65,1.0702453
6452,0.7575757575757578,0.65,1.025312
6453,1.0606060606060623,0.65,0.9564738
6454,1.3636363636363633,0.65,0.8658991
6455,1.6666666666666679,0.65,0.7515774
6456,1.9696969696969688,0.65,0.6160455
6457,2.2727272727272734,0.65,0.4608278
6458,2.575757575757578,0.65,0.29197738
6459,2.878787878787879,0.65,0.12849519
6460,3.1818181818181834,0.65,0.034002274
6461,3.4848484848484844,0.65,0.02076587
6462,3.787878787878789,0.65,0.014808148
6463,4.09090909090909,0.65,0.009078771
6464,4.3939393939393945,0.65,0.0053530037
6465,4.696969696969699,0.65,0.003075093
6466,5.0,0.65,0.0016344488
6467,5.3030303030303045,0.65,0.00069895387
6468,5.6060606060606055,0.65,8.532405e-05
6469,5.90909090909091,0.65,-0.0003118813
6470,6.212121212121211,0.65,-0.0005636513
6471,6.515151515151516,0.65,-0.00070896745
6472,6.81818181818182,0.65,-0.0007739961
6473,7.121212121212121,0.65,-0.00077703595
6474,7.424242424242426,0.65,-0.00071814656
6475,7.727272727272727,0.65,-0.00059750676
6476,8.030303030303031,0.65,-0.0004172027
6477,8.333333333333336,0.65,-0.00018879771
6478,8.636363636363637,0.65,2.6971102e-05
6479,8.939393939393941,0.65,0.00012806058
6480,9.242424242424242,0.65,5.3614378e-05
6481,9.545454545454547,0.65,-4.1753054e-05
6482,9.848484848484848,0.65,9.474158e-05
6483,10.151515151515152,0.65,0.00026127696
6484,10.454545454545457,0.65,0.00026270747
6485,10.757575757575758,0.65,0.0004017055
6486,11.060606060606062,0.65,0.000608176
6487,11.363636363636363,0.65,0.00064203143
