,X,T,U
4824,-7.727272727272727,0.49,0.000631256
4825,-7.424242424242424,0.49,0.0007710885
4826,-7.121212121212121,0.49,0.00093333237
4827,-6.818181818181818,0.49,0.001123948
4828,-6.515151515151516,0.49,0.0013487767
4829,-6.212121212121211,0.49,0.0016174745
4830,-5.909090909090908,0.49,0.0019391011
4831,-5.6060606060606055,0.49,0.002330346
4832,-5.303030303030303,0.49,0.002810998
4833,-5.0,0.49,0.003410263
4834,-4.696969696969697,0.49,0.004171295
4835,-4.3939393939393945,0.49,0.00515954
4836,-4.09090909090909,0.49,0.0064834785
4837,-3.787878787878787,0.49,0.008326216
4838,-3.4848484848484844,0.49,0.011007948
4839,-3.1818181818181817,0.49,0.015046878
4840,-2.878787878787879,0.49,0.023736758
4841,-2.575757575757576,0.49,0.19721429
4842,-2.2727272727272716,0.49,0.43117467
4843,-1.9696969696969688,0.49,0.6421166
4844,-1.666666666666666,0.49,0.8252707
4845,-1.3636363636363633,0.49,0.97843724
4846,-1.0606060606060606,0.49,1.1013557
4847,-0.7575757575757578,0.49,1.1936902
4848,-0.45454545454545325,0.49,1.2551659
4849,-0.1515151515151505,0.49,1.2858886
4850,0.15151515151515227,0.49,1.2860303
4851,0.45454545454545503,0.49,1.2555093
4852,0.7575757575757578,0.49,1.1937435
4853,1.0606060606060623,0.49,1.1013643
4854,1.3636363636363633,0.49,0.97884375
4855,1.6666666666666679,0.49,0.82565725
4856,1.9696969696969688,0.49,0.64231974
4857,2.2727272727272734,0.49,0.43009767
4858,2.575757575757578,0.49,0.19525185
4859,2.878787878787879,0.49,0.02138011
4860,3.1818181818181834,0.49,0.012794299
4861,3.4848484848484844,0.49,0.009842558
4862,3.787878787878789,0.49,0.008003635
4863,4.09090909090909,0.49,0.0066869687
4864,4.3939393939393945,0.49,0.005699558
4865,4.696969696969699,0.49,0.0049212407
4866,5.0,0.49,0.00428061
4867,5.3030303030303045,0.49,0.0037374925
4868,5.6060606060606055,0.49,0.0032681655
4869,5.90909090909091,0.49,0.0028582048
4870,6.212121212121211,0.49,0.002497835
4871,6.515151515151516,0.49,0.0021801423
4872,6.81818181818182,0.49,0.001899166
4873,7.121212121212121,0.49,0.0016507339
4874,7.424242424242426,0.49,0.0014313888
4875,7.727272727272727,0.49,0.0012366008
4876,8.030303030303031,0.49,0.0010642242
4877,8.333333333333336,0.49,0.00091104023
4878,8.636363636363637,0.49,0.00077514164
4879,8.939393939393941,0.49,0.00065474026
4880,9.242424242424242,0.49,0.00054816715
4881,9.545454545454547,0.49,0.0004526805
4882,9.848484848484848,0.49,0.00036839955
4883,10.151515151515152,0.49,0.0002935361
4884,10.454545454545457,0.49,0.00022654049
4885,10.757575757575758,0.49,0.00016729347
4886,11.060606060606062,0.49,0.00011484139
4887,11.363636363636363,0.49,6.787293e-05
4888,11.666666666666668,0.49,2.6268885e-05
4889,11.969696969696969,0.49,-1.0566786e-05
4890,12.272727272727273,0.49,-4.3826178e-05
4891,12.575757575757578,0.49,-7.315166e-05
4892,12.878787878787879,0.49,-9.842403e-05
4893,13.181818181818183,0.49,-0.00012214668
4894,13.484848484848484,0.49,-0.00014229305
4895,13.787878787878789,0.49,-0.00016041286
4896,14.090909090909093,0.49,-0.00017650612
4897,14.393939393939394,0.49,-0.00019057281
4898,14.696969696969699,0.49,-0.00020344742
4899,15.0,0.49,-0.00021429546
4900,-15.0,0.5,-0.0002854634
4901,-14.696969696969697,0.5,-0.00027926452
4902,-14.393939393939394,0.5,-0.00027163513
4903,-14.09090909090909,0.5,-0.0002634097
4904,-13.787878787878787,0.5,-0.000254469
4905,-13.484848484848484,0.5,-0.00024385937
4906,-13.181818181818182,0.5,-0.00023193844
4907,-12.878787878787879,0.5,-0.0002187062
4908,-12.575757575757576,0.5,-0.00020380504
4909,-12.272727272727273,0.5,-0.0001866389
4910,-11.969696969696969,0.5,-0.00016744621
4911,-11.666666666666666,0.5,-0.00014575012
4912,-11.363636363636363,0.5,-0.000121312216
4913,-11.06060606060606,0.5,-9.353645e-05
4914,-10.757575757575758,0.5,-6.182678e-05
4915,-10.454545454545453,0.5,-2.6421621e-05
4916,-10.151515151515152,0.5,1.4824793e-05
4917,-9.848484848484848,0.5,6.1078e-05
4918,-9.545454545454545,0.5,0.000113649294
4919,-9.242424242424242,0.5,0.00017373078
4920,-8.93939393939394,0.5,0.00024263375
4921,-8.636363636363637,0.5,0.00032119267
4922,-8.333333333333332,0.5,0.00041179173
4923,-8.030303030303031,0.5,0.0005164575
4924,-7.727272727272727,0.5,0.00063685887
4925,-7.424242424242424,0.5,0.0007771682
4926,-7.121212121212121,0.5,0.0009404849
4927,-6.818181818181818,0.5,0.0011322927
4928,-6.515151515151516,0.5,0.0013585519
4929,-6.212121212121211,0.5,0.0016286802
4930,-5.909090909090908,0.5,0.0019523334
4931,-5.6060606060606055,0.5,0.0023459624
4932,-5.303030303030303,0.5,0.0028293561
4933,-5.0,0.5,0.0034323167
4934,-4.696969696969697,0.5,0.004198475
4935,-4.3939393939393945,0.5,0.005194349
4936,-4.09090909090909,0.5,0.0065306854
4937,-3.787878787878787,0.5,0.008397741
4938,-3.4848484848484844,0.5,0.011129303
4939,-3.1818181818181817,0.5,0.015276356
4940,-2.878787878787879,0.5,0.026461525
4941,-2.575757575757576,0.5,0.20988731
4942,-2.2727272727272716,0.5,0.4397222
4943,-1.9696969696969688,0.5,0.64651173
4944,-1.666666666666666,0.5,0.8260235
4945,-1.3636363636363633,0.5,0.97616166
4946,-1.0606060606060606,0.5,1.0966915
4947,-0.7575757575757578,0.5,1.1871729
4948,-0.45454545454545325,0.5,1.2473798
4949,-0.1515151515151505,0.5,1.277449
4950,0.15151515151515227,0.5,1.2775677
4951,0.45454545454545503,0.5,1.2476577
4952,0.7575757575757578,0.5,1.1871351
4953,1.0606060606060623,0.5,1.096571
4954,1.3636363636363633,0.5,0.9765056
4955,1.6666666666666679,0.5,0.8263759
4956,1.9696969696969688,0.5,0.6466856
4957,2.2727272727272734,0.5,0.43861452
4958,2.575757575757578,0.5,0.207865
4959,2.878787878787879,0.5,0.023529215
4960,3.1818181818181834,0.5,0.012961788
4961,3.4848484848484844,0.5,0.009918852
4962,3.787878787878789,0.5,0.008047981
4963,4.09090909090909,0.5,0.0067141484
4964,4.3939393939393945,0.5,0.0057192277
4965,4.696969696969699,0.5,0.004937811
4966,5.0,0.5,0.004296465
4967,5.3030303030303045,0.5,0.0037533473
4968,5.6060606060606055,0.5,0.0032841396
4969,5.90909090909091,0.5,0.002874298
4970,6.212121212121211,0.5,0.0025138091
4971,6.515151515151516,0.5,0.0021956395
4972,6.81818181818182,0.5,0.001913948
4973,7.121212121212121,0.5,0.001665039
4974,7.424242424242426,0.5,0.0014443826
4975,7.727272727272727,0.5,0.0012489986
4976,8.030303030303031,0.5,0.0010754298
4977,8.333333333333336,0.5,0.00092153065
4978,8.636363636363637,0.5,0.0007845592
4979,8.939393939393941,0.5,0.0006633233
4980,9.242424242424242,0.5,0.00055591576
4981,9.545454545454547,0.5,0.0004601907
4982,9.848484848484848,0.5,0.00037507527
4983,10.151515151515152,0.5,0.00029925816
4984,10.454545454545457,0.5,0.00023226254
4985,10.757575757575758,0.5,0.00017206185
4986,11.060606060606062,0.5,0.00011925213
4987,11.363636363636363,0.5,7.192604e-05
4988,11.666666666666668,0.5,2.9725954e-05
4989,11.969696969696969,0.5,-7.5865537e-06
4990,12.272727272727273,0.5,-4.0845945e-05
4991,12.575757575757578,0.5,-7.040985e-05
4992,12.878787878787879,0.5,-9.6516684e-05
4993,13.181818181818183,0.5,-0.00012012012
4994,13.484848484848484,0.5,-0.00014050491
4995,13.787878787878789,0.5,-0.00015910156
4996,14.090909090909093,0.5,-0.0001750756
4997,14.393939393939394,0.5,-0.00018961914
4998,14.696969696969699,0.5,-0.0002020169
4999,15.0,0.5,-0.00021334179
5000,-15.0,0.51,-0.00028510578
5001,-14.696969696969697,0.51,-0.0002787877
5002,-14.393939393939394,0.51,-0.0002711583
5003,-14.09090909090909,0.51,-0.00026281364
5004,-13.787878787878787,0.51,-0.00025387295
5005,-13.484848484848484,0.51,-0.00024338253
5006,-13.181818181818182,0.51,-0.0002314616
5007,-12.878787878787879,0.51,-0.00021834858
5008,-12.575757575757576,0.51,-0.000203209
5009,-12.272727272727273,0.51,-0.00018568523
5010,-11.969696969696969,0.51,-0.00016673096
5011,-11.666666666666666,0.51,-0.00014455803
5012,-11.363636363636363,0.51,-0.000120000914
5013,-11.06060606060606,0.51,-9.222515e-05
5014,-10.757575757575758,0.51,-6.015785e-05
5015,-10.454545454545453,0.51,-2.4395064e-05
5016,-10.151515151515152,0.51,1.685135e-05
5017,-9.848484848484848,0.51,6.3104555e-05
5018,-9.545454545454545,0.51,0.0001162719
5019,-9.242424242424242,0.51,0.00017683022
5020,-8.93939393939394,0.51,0.0002458524
5021,-8.636363636363637,0.51,0.00032500736
5022,-8.333333333333332,0.51,0.00041632168
5023,-8.030303030303031,0.51,0.0005208682
5024,-7.727272727272727,0.51,0.0006423425
5025,-7.424242424242424,0.51,0.00078312866
5026,-7.121212121212121,0.51,0.00094739906
5027,-6.818181818181818,0.51,0.0011407565
5028,-6.515151515151516,0.51,0.0013680886
5029,-6.212121212121211,0.51,0.0016398858
5030,-5.909090909090908,0.51,0.0019654464
5031,-5.6060606060606055,0.51,0.0023615789
5032,-5.303030303030303,0.51,0.0028475951
5033,-5.0,0.51,0.0034546088
5034,-4.696969696969697,0.51,0.004225416
5035,-4.3939393939393945,0.51,0.0052291583
5036,-4.09090909090909,0.51,0.0065786075
5037,-3.787878787878787,0.51,0.008471532
5038,-3.4848484848484844,0.51,0.011254353
5039,-3.1818181818181817,0.51,0.015523953
5040,-2.878787878787879,0.51,0.030970974
5041,-2.575757575757576,0.51,0.2220531
5042,-2.2727272727272716,0.51,0.4478201
5043,-1.9696969696969688,0.51,0.6506236
5044,-1.666666666666666,0.51,0.82663006
5045,-1.3636363636363633,0.51,0.97386646
5046,-1.0606060606060606,0.51,1.0920992
5047,-0.7575757575757578,0.51,1.1807975
5048,-0.45454545454545325,0.51,1.2397882
5049,-0.1515151515151505,0.51,1.2692316
5050,0.15151515151515227,0.51,1.269328
5051,0.45454545454545503,0.51,1.240003
5052,0.7575757575757578,0.51,1.1806767
5053,1.0606060606060623,0.51,1.0918556
5054,1.3636363636363633,0.51,0.9741433
5055,1.6666666666666679,0.51,0.826951
5056,1.9696969696969688,0.51,0.65075856
5057,2.2727272727272734,0.51,0.44669637
5058,2.575757575757578,0.51,0.21993044
5059,2.878787878787879,0.51,0.027890606
5060,3.1818181818181834,0.51,0.013127489
5061,3.4848484848484844,0.51,0.009997888
5062,3.787878787878789,0.51,0.008093758
5063,4.09090909090909,0.51,0.006742878
5064,4.3939393939393945,0.51,0.0057390165
5065,4.696969696969699,0.51,0.0049547385
5066,5.0,0.51,0.004313035
5067,5.3030303030303045,0.51,0.0037697982
5068,5.6060606060606055,0.51,0.003300948
5069,5.90909090909091,0.51,0.002890868
5070,6.212121212121211,0.51,0.0025304984
5071,6.515151515151516,0.51,0.0022117328
5072,6.81818181818182,0.51,0.0019300412
5073,7.121212121212121,0.51,0.0016797017
5074,7.424242424242426,0.51,0.0014585685
5075,7.727272727272727,0.51,0.0012615155
5076,8.030303030303031,0.51,0.0010871124
5077,8.333333333333336,0.51,0.0009322595
5078,8.636363636363637,0.51,0.00079469196
5079,8.939393939393941,0.51,0.00067250244
5080,9.242424242424242,0.51,0.0005641412
5081,9.545454545454547,0.51,0.00046770088
5082,9.848484848484848,0.51,0.0003818702
5083,10.151515151515152,0.51,0.00030581467
5084,10.454545454545457,0.51,0.00023786537
5085,10.757575757575758,0.51,0.00017742626
5086,11.060606060606062,0.51,0.00012390129
5087,11.363636363636363,0.51,7.609837e-05
5088,11.666666666666668,0.51,3.377907e-05
5089,11.969696969696969,0.51,-3.6526471e-06
5090,12.272727272727273,0.51,-3.7746504e-05
5091,12.575757575757578,0.51,-6.7668036e-05
5092,12.878787878787879,0.51,-9.377487e-05
5093,13.181818181818183,0.51,-0.00011749752
5094,13.484848484848484,0.51,-0.00013883598
5095,13.787878787878789,0.51,-0.000157075
5096,14.090909090909093,0.51,-0.00017352588
5097,14.393939393939394,0.51,-0.00018818863
5098,14.696969696969699,0.51,-0.00020094402
5099,15.0,0.51,-0.00021238811
5100,-15.0,0.52,-0.00028474815
5101,-14.696969696969697,0.52,-0.00027866848
5102,-14.393939393939394,0.52,-0.00027091987
5103,-14.09090909090909,0.52,-0.00026257522
5104,-13.787878787878787,0.52,-0.0002532769
5105,-13.484848484848484,0.52,-0.0002430249
5106,-13.181818181818182,0.52,-0.00023098476
5107,-12.878787878787879,0.52,-0.00021787174
5108,-12.575757575757576,0.52,-0.00020237453
5109,-12.272727272727273,0.52,-0.0001852084
5110,-11.969696969696969,0.52,-0.00016589649
5111,-11.666666666666666,0.52,-0.00014336593
5112,-11.363636363636363,0.52,-0.00011892803
5113,-11.06060606060606,0.52,-9.079464e-05
5114,-10.757575757575758,0.52,-5.848892e-05
5115,-10.454545454545453,0.52,-2.2606924e-05
5116,-10.151515151515152,0.52,1.863949e-05
5117,-9.848484848484848,0.52,6.536953e-05
5118,-9.545454545454545,0.52,0.000118656084
5119,-9.242424242424242,0.52,0.00017957203
5120,-8.93939393939394,0.52,0.00024895184
5121,-8.636363636363637,0.52,0.00032858364
5122,-8.333333333333332,0.52,0.00042013638
5123,-8.030303030303031,0.52,0.00052611344
5124,-7.727272727272727,0.52,0.00064794533
5125,-7.424242424242424,0.52,0.00078956597
5126,-7.121212121212121,0.52,0.0009545516
5127,-6.818181818181818,0.52,0.0011491012
5128,-6.515151515151516,0.52,0.0013781022
5129,-6.212121212121211,0.52,0.0016512107
5130,-5.909090909090908,0.52,0.0019790363
5131,-5.6060606060606055,0.52,0.0023769569
5132,-5.303030303030303,0.52,0.0028665494
5133,-5.0,0.52,0.0034766626
5134,-4.696969696969697,0.52,0.0042530727
5135,-4.3939393939393945,0.52,0.0052644443
5136,-4.09090909090909,0.52,0.006627841
5137,-3.787878787878787,0.52,0.008546753
5138,-3.4848484848484844,0.52,0.011384053
5139,-3.1818181818181817,0.52,0.015793009
5140,-2.878787878787879,0.52,0.036918208
5141,-2.575757575757576,0.52,0.23371951
5142,-2.2727272727272716,0.52,0.45549574
5143,-1.9696969696969688,0.52,0.65447086
5144,-1.666666666666666,0.52,0.8271038
5145,-1.3636363636363633,0.52,0.9715558
5146,-1.0606060606060606,0.52,1.0875763
5147,-0.7575757575757578,0.52,1.174558
5148,-0.45454545454545325,0.52,1.2323822
5149,-0.1515151515151505,0.52,1.2612263
5150,0.15151515151515227,0.52,1.2613019
5151,0.45454545454545503,0.52,1.2325364
5152,0.7575757575757578,0.52,1.1743617
5153,1.0606060606060623,0.52,1.0872158
5154,1.3636363636363633,0.52,0.9717607
5155,1.6666666666666679,0.52,0.8273943
5156,1.9696969696969688,0.52,0.6545589
5157,2.2727272727272734,0.52,0.45436636
5158,2.575757575757578,0.52,0.23147325
5159,2.878787878787879,0.52,0.033810303
5160,3.1818181818181834,0.52,0.013290329
5161,3.4848484848484844,0.52,0.0100805
5162,3.787878787878789,0.52,0.008140011
5163,4.09090909090909,0.52,0.006771965
5164,4.3939393939393945,0.52,0.005759878
5165,4.696969696969699,0.52,0.0049719047
5166,5.0,0.52,0.0043297242
5167,5.3030303030303045,0.52,0.0037863683
5168,5.6060606060606055,0.52,0.0033181142
5169,5.90909090909091,0.52,0.0029083919
5170,6.212121212121211,0.52,0.0025474261
5171,6.515151515151516,0.52,0.002228422
5172,6.81818181818182,0.52,0.0019456577
5173,7.121212121212121,0.52,0.0016947221
5174,7.424242424242426,0.52,0.001472516
5175,7.727272727272727,0.52,0.0012749862
5176,8.030303030303031,0.52,0.0010996293
5177,8.333333333333336,0.52,0.0009437036
5178,8.636363636363637,0.52,0.0008053016
5179,8.939393939393941,0.52,0.0006821584
5180,9.242424242424242,0.52,0.0005728435
5181,9.545454545454547,0.52,0.0004756879
5182,9.848484848484848,0.52,0.00038938038
5183,10.151515151515152,0.52,0.00031237118
5184,10.454545454545457,0.52,0.00024382584
5185,10.757575757575758,0.52,0.00018279068
5186,11.060606060606062,0.52,0.00012866966
5187,11.363636363636363,0.52,8.062832e-05
5188,11.666666666666668,0.52,3.7832186e-05
5189,11.969696969696969,0.52,-4.3399632e-07
5190,12.272727272727273,0.52,-3.4408644e-05
5191,12.575757575757578,0.52,-6.492622e-05
5192,12.878787878787879,0.52,-9.16291e-05
5193,13.181818181818183,0.52,-0.00011499412
5194,13.484848484848484,0.52,-0.000136571
5195,13.787878787878789,0.52,-0.00015528686
5196,14.090909090909093,0.52,-0.00017197616
5197,14.393939393939394,0.52,-0.0001866389
5198,14.696969696969699,0.52,-0.00019975193
5199,15.0,0.52,-0.00021143444
5200,-15.0,0.53,-0.00028450973
5201,-14.696969696969697,0.53,-0.00027819164
5202,-14.393939393939394,0.53,-0.00027044304
5203,-14.09090909090909,0.53,-0.0002623368
5204,-13.787878787878787,0.53,-0.00025291927
5205,-13.484848484848484,0.53,-0.00024242885
5206,-13.181818181818182,0.53,-0.0002301503
5207,-12.878787878787879,0.53,-0.00021703728
5208,-12.575757575757576,0.53,-0.00020154007
5209,-12.272727272727273,0.53,-0.00018449314
5210,-11.969696969696969,0.53,-0.0001647044
5211,-11.666666666666666,0.53,-0.0001428891
5212,-11.363636363636363,0.53,-0.00011773594
5213,-11.06060606060606,0.53,-8.9483336e-05
5214,-10.757575757575758,0.53,-5.705841e-05
5215,-10.454545454545453,0.53,-2.0937994e-05
5216,-10.151515151515152,0.53,2.0546839e-05
5217,-9.848484848484848,0.53,6.763451e-05
5218,-9.545454545454545,0.53,0.00012115948
5219,-9.242424242424242,0.53,0.00018267147
5220,-8.93939393939394,0.53,0.0002524089
5221,-8.636363636363637,0.53,0.00033227913
5222,-8.333333333333332,0.53,0.00042466633
5223,-8.030303030303031,0.53,0.0005307626
5224,-7.727272727272727,0.53,0.00065342896
5225,-7.424242424242424,0.53,0.0007961225
5226,-7.121212121212121,0.53,0.000962181
5227,-6.818181818181818,0.53,0.0011578035
5228,-6.515151515151516,0.53,0.0013878774
5229,-6.212121212121211,0.53,0.0016625356
5230,-5.909090909090908,0.53,0.001992626
5231,-5.6060606060606055,0.53,0.0023928117
5232,-5.303030303030303,0.53,0.002885146
5233,-5.0,0.53,0.003499074
5234,-4.696969696969697,0.53,0.004280491
5235,-4.3939393939393945,0.53,0.005300207
5236,-4.09090909090909,0.53,0.0066777896
5237,-3.787878787878787,0.53,0.0086240005
5238,-3.4848484848484844,0.53,0.0115192365
5239,-3.1818181818181817,0.53,0.016080065
5240,-2.878787878787879,0.53,0.044152305
5241,-2.575757575757576,0.53,0.24490122
5242,-2.2727272727272716,0.53,0.46277443
5243,-1.9696969696969688,0.53,0.65807194
5244,-1.666666666666666,0.53,0.82745534
5245,-1.3636363636363633,0.53,0.96923286
5246,-1.0606060606060606,0.53,1.0831183
5247,-0.7575757575757578,0.53,1.1684477
5248,-0.45454545454545325,0.53,1.2251529
5249,-0.1515151515151505,0.53,1.2534237
5250,0.15151515151515227,0.53,1.2534794
5251,0.45454545454545503,0.53,1.2252505
5252,0.7575757575757578,0.53,1.1681854
5253,1.0606060606060623,0.53,1.0826503
5254,1.3636363636363633,0.53,0.9693629
5255,1.6666666666666679,0.53,0.8277162
5256,1.9696969696969688,0.53,0.65810496
5257,2.2727272727272734,0.53,0.46164802
5258,2.575757575757578,0.53,0.24251957
5259,2.878787878787879,0.53,0.040753767
5260,3.1818181818181834,0.53,0.013454003
5261,3.4848484848484844,0.53,0.010166092
5262,3.787878787878789,0.53,0.0081882905
5263,4.09090909090909,0.53,0.0068017673
5264,4.3939393939393945,0.53,0.005780859
5265,4.696969696969699,0.53,0.0049895477
5266,5.0,0.53,0.0043462943
5267,5.3030303030303045,0.53,0.0038034152
5268,5.6060606060606055,0.53,0.003335042
5269,5.90909090909091,0.53,0.0029254388
