,X,T,U
8140,-2.878787878787879,0.8200000000000001,0.25018004
8141,-2.575757575757576,0.8200000000000001,0.40960377
8142,-2.2727272727272716,0.8200000000000001,0.554299
8143,-1.9696969696969688,0.8200000000000001,0.6825212
8144,-1.666666666666666,0.8200000000000001,0.7929536
8145,-1.3636363636363633,0.8200000000000001,0.88525945
8146,-1.0606060606060606,0.8200000000000001,0.95954686
8147,-0.7575757575757578,0.8200000000000001,1.0156516
8148,-0.45454545454545325,0.8200000000000001,1.0532858
8149,-0.1515151515151505,0.8200000000000001,1.0725155
8150,0.15151515151515227,0.8200000000000001,1.0734782
8151,0.45454545454545503,0.8200000000000001,1.0560292
8152,0.7575757575757578,0.8200000000000001,1.0200828
8153,1.0606060606060623,0.8200000000000001,0.9657687
8154,1.3636363636363633,0.8200000000000001,0.8930063
8155,1.6666666666666679,0.8200000000000001,0.801667
8156,1.9696969696969688,0.8200000000000001,0.6920448
8157,2.2727272727272734,0.8200000000000001,0.56424063
8158,2.575757575757578,0.8200000000000001,0.4186404
8159,2.878787878787879,0.8200000000000001,0.255925
8160,3.1818181818181834,0.8200000000000001,0.0819954
8161,3.4848484848484844,0.8200000000000001,0.009490029
8162,3.787878787878789,0.8200000000000001,0.00644444
8163,4.09090909090909,0.8200000000000001,0.0033042887
8164,4.3939393939393945,0.8200000000000001,0.0016912678
8165,4.696969696969699,0.8200000000000001,0.0011588791
8166,5.0,0.8200000000000001,0.0009247521
8167,5.3030303030303045,0.8200000000000001,0.00061474834
8168,5.6060606060606055,0.8200000000000001,0.00030790363
8169,5.90909090909091,0.8200000000000001,0.00014804397
8170,6.212121212121211,0.8200000000000001,0.000114128925
8171,6.515151515151516,0.8200000000000001,9.571109e-05
8172,6.81818181818182,0.8200000000000001,3.4675933e-05
8173,7.121212121212121,0.8200000000000001,-3.8578175e-05
8174,7.424242424242426,0.8200000000000001,-0.00010599103
8175,7.727272727272727,0.8200000000000001,-0.00021327939
8176,8.030303030303031,0.8200000000000001,-0.000390484
8177,8.333333333333336,0.8200000000000001,-0.00060017314
8178,8.636363636363637,0.8200000000000001,-0.0007796427
8179,8.939393939393941,0.8200000000000001,-0.00089444127
8180,9.242424242424242,0.8200000000000001,-0.0009432575
8181,9.545454545454547,0.8200000000000001,-0.00094063487
8182,9.848484848484848,0.8200000000000001,-0.0009040376
8183,10.151515151515152,0.8200000000000001,-0.0008475324
8184,10.454545454545457,0.8200000000000001,-0.00078107323
8185,10.757575757575758,0.8200000000000001,-0.0007100245
8186,11.060606060606062,0.8200000000000001,-0.0006382605
8187,11.363636363636363,0.8200000000000001,-0.0005675694
8188,11.666666666666668,0.8200000000000001,-0.00049890485
8189,11.969696969696969,0.8200000000000001,-0.00043393578
8190,12.272727272727273,0.8200000000000001,-0.00037206616
8191,12.575757575757578,0.8200000000000001,-0.00031454768
8192,12.878787878787879,0.8200000000000001,-0.0002609631
8193,13.181818181818183,0.8200000000000001,-0.00021113362
8194,13.484848484848484,0.8200000000000001,-0.00016517844
8195,13.787878787878789,0.8200000000000001,-0.00012250151
8196,14.090909090909093,0.8200000000000001,-8.435454e-05
8197,14.393939393939394,0.8200000000000001,-4.8949383e-05
8198,14.696969696969699,0.8200000000000001,-1.6405247e-05
8199,15.0,0.8200000000000001,1.2801029e-05
8200,-15.0,0.8300000000000001,0.00022338424
8201,-14.696969696969697,0.8300000000000001,0.00019024406
8202,-14.393939393939394,0.8300000000000001,0.00017951522
8203,-14.09090909090909,0.8300000000000001,0.00013457332
8204,-13.787878787878787,0.8300000000000001,3.3185817e-05
8205,-13.484848484848484,0.8300000000000001,-6.96918e-05
8206,-13.181818181818182,0.8300000000000001,-0.00014521088
8207,-12.878787878787879,0.8300000000000001,-0.00021316018
8208,-12.575757575757576,0.8300000000000001,-0.00027926173
8209,-12.272727272727273,0.8300000000000001,-0.00032557454
8210,-11.969696969696969,0.8300000000000001,-0.0003342172
8211,-11.666666666666666,0.8300000000000001,-0.0003069183
8212,-11.363636363636363,0.8300000000000001,-0.00026447978
8213,-11.06060606060606,0.8300000000000001,-0.00023557153
8214,-10.757575757575758,0.8300000000000001,-0.0002378365
8215,-10.454545454545453,0.8300000000000001,-0.00026895013
8216,-10.151515151515152,0.8300000000000001,-0.00030393805
8217,-9.848484848484848,0.8300000000000001,-0.00030638184
8218,-9.545454545454545,0.8300000000000001,-0.00024463143
8219,-9.242424242424242,0.8300000000000001,-0.00011552777
8220,-8.93939393939394,0.8300000000000001,5.1246025e-05
8221,-8.636363636363637,0.8300000000000001,0.00020800624
8222,-8.333333333333332,0.8300000000000001,0.00031058583
8223,-8.030303030303031,0.8300000000000001,0.00034277234
8224,-7.727272727272727,0.8300000000000001,0.0003176788
8225,-7.424242424242424,0.8300000000000001,0.00027357135
8226,-7.121212121212121,0.8300000000000001,0.00025288854
8227,-6.818181818181818,0.8300000000000001,0.00028781686
8228,-6.515151515151516,0.8300000000000001,0.000389562
8229,-6.212121212121211,0.8300000000000001,0.00054447446
8230,-5.909090909090908,0.8300000000000001,0.00071989093
8231,-5.6060606060606055,0.8300000000000001,0.0008975724
8232,-5.303030303030303,0.8300000000000001,0.0011762241
8233,-5.0,0.8300000000000001,0.0019292096
8234,-4.696969696969697,0.8300000000000001,0.0034198621
8235,-4.3939393939393945,0.8300000000000001,0.0059058527
8236,-4.09090909090909,0.8300000000000001,0.0067845443
8237,-3.787878787878787,0.8300000000000001,0.0072944025
8238,-3.4848484848484844,0.8300000000000001,0.012862192
8239,-3.1818181818181817,0.8300000000000001,0.09201078
8240,-2.878787878787879,0.8300000000000001,0.25558752
8241,-2.575757575757576,0.8300000000000001,0.41325614
8242,-2.2727272727272716,0.8300000000000001,0.55629295
8243,-1.9696969696969688,0.8300000000000001,0.68300325
8244,-1.666666666666666,0.8300000000000001,0.7920929
8245,-1.3636363636363633,0.8300000000000001,0.8832735
8246,-1.0606060606060606,0.8300000000000001,0.9566661
8247,-0.7575757575757578,0.8300000000000001,1.0120965
8248,-0.45454545454545325,0.8300000000000001,1.0492781
8249,-0.1515151515151505,0.8300000000000001,1.068281
8250,0.15151515151515227,0.8300000000000001,1.0692433
8251,0.45454545454545503,0.8300000000000001,1.0520171
8252,0.7575757575757578,0.8300000000000001,1.0165013
8253,1.0606060606060623,0.8300000000000001,0.9628203
8254,1.3636363636363633,0.8300000000000001,0.8909194
8255,1.6666666666666679,0.8300000000000001,0.80067086
8256,1.9696969696969688,0.8300000000000001,0.69234896
8257,2.2727272727272734,0.8300000000000001,0.56606364
8258,2.575757575757578,0.8300000000000001,0.42219418
8259,2.878787878787879,0.8300000000000001,0.26142243
8260,3.1818181818181834,0.8300000000000001,0.088983536
8261,3.4848484848484844,0.8300000000000001,0.009500102
8262,3.787878787878789,0.8300000000000001,0.0065277973
8263,4.09090909090909,0.8300000000000001,0.0033285776
8264,4.3939393939393945,0.8300000000000001,0.0016487101
8265,4.696969696969699,0.8300000000000001,0.0011122385
8266,5.0,0.8300000000000001,0.00091783796
8267,5.3030303030303045,0.8300000000000001,0.00063921604
8268,5.6060606060606055,0.8300000000000001,0.0003279308
8269,5.90909090909091,0.8300000000000001,0.00014542136
8270,6.212121212121211,0.8300000000000001,9.773765e-05
8271,6.515151515151516,0.8300000000000001,8.146558e-05
8272,6.81818181818182,0.8300000000000001,2.5556423e-05
8273,7.121212121212121,0.8300000000000001,-4.966464e-05
8274,7.424242424242426,0.8300000000000001,-0.00011618342
8275,7.727272727272727,0.8300000000000001,-0.00021107402
8276,8.030303030303031,0.8300000000000001,-0.00037439074
8277,8.333333333333336,0.8300000000000001,-0.00057978835
8278,8.636363636363637,0.8300000000000001,-0.0007653376
8279,8.939393939393941,0.8300000000000001,-0.0008909246
8280,9.242424242424242,0.8300000000000001,-0.0009486219
8281,9.545454545454547,0.8300000000000001,-0.00095207896
8282,9.848484848484848,0.8300000000000001,-0.00091875996
8283,10.151515151515152,0.8300000000000001,-0.00086362567
8284,10.454545454545457,0.8300000000000001,-0.00079680886
8285,10.757575757575758,0.8300000000000001,-0.0007252237
8286,11.060606060606062,0.8300000000000001,-0.0006523868
8287,11.363636363636363,0.8300000000000001,-0.0005805036
8288,11.666666666666668,0.8300000000000001,-0.00051046815
8289,11.969696969696969,0.8300000000000001,-0.00044400897
8290,12.272727272727273,0.8300000000000001,-0.0003814837
8291,12.575757575757578,0.8300000000000001,-0.0003224155
8292,12.878787878787879,0.8300000000000001,-0.00026746
8293,13.181818181818183,0.8300000000000001,-0.00021649804
8294,13.484848484848484,0.8300000000000001,-0.0001698276
8295,13.787878787878789,0.8300000000000001,-0.00012673344
8296,14.090909090909093,0.8300000000000001,-8.703675e-05
8297,14.393939393939394,0.8300000000000001,-5.0618313e-05
8298,14.696969696969699,0.8300000000000001,-1.7954968e-05
8299,15.0,0.8300000000000001,1.1728145e-05
8300,-15.0,0.8400000000000001,0.00021056924
8301,-14.696969696969697,0.8400000000000001,0.00019042287
8302,-14.393939393939394,0.8400000000000001,0.00017063413
8303,-14.09090909090909,0.8400000000000001,9.618793e-05
8304,-13.787878787878787,0.8400000000000001,-1.5391968e-05
8305,-13.484848484848484,0.8400000000000001,-0.00010754075
8306,-13.181818181818182,0.8400000000000001,-0.00017847028
8307,-12.878787878787879,0.8400000000000001,-0.00024737325
8308,-12.575757575757576,0.8400000000000001,-0.00030906405
8309,-12.272727272727273,0.8400000000000001,-0.00034071412
8310,-11.969696969696969,0.8400000000000001,-0.0003339788
8311,-11.666666666666666,0.8400000000000001,-0.00029845443
8312,-11.363636363636363,0.8400000000000001,-0.00025983062
8313,-11.06060606060606,0.8400000000000001,-0.0002429029
8314,-10.757575757575758,0.8400000000000001,-0.00025923457
8315,-10.454545454545453,0.8400000000000001,-0.00029720273
8316,-10.151515151515152,0.8400000000000001,-0.00032432284
8317,-9.848484848484848,0.8400000000000001,-0.0003047129
8318,-9.545454545454545,0.8400000000000001,-0.00021524634
8319,-9.242424242424242,0.8400000000000001,-6.468501e-05
8320,-8.93939393939394,0.8400000000000001,0.00010882411
8321,-8.636363636363637,0.8400000000000001,0.00025706086
8322,-8.333333333333332,0.8400000000000001,0.00034146104
8323,-8.030303030303031,0.8400000000000001,0.00035451446
8324,-7.727272727272727,0.8400000000000001,0.00031720195
8325,-7.424242424242424,0.8400000000000001,0.000269101
8326,-7.121212121212121,0.8400000000000001,0.00025044475
8327,-6.818181818181818,0.8400000000000001,0.0002882937
8328,-6.515151515151516,0.8400000000000001,0.0003884295
8329,-6.212121212121211,0.8400000000000001,0.0005331496
8330,-5.909090909090908,0.8400000000000001,0.0006901482
8331,-5.6060606060606055,0.8400000000000001,0.00084863696
8332,-5.303030303030303,0.8400000000000001,0.001131163
8333,-5.0,0.8400000000000001,0.0019378522
8334,-4.696969696969697,0.8400000000000001,0.0034601549
8335,-4.3939393939393945,0.8400000000000001,0.0059679607
8336,-4.09090909090909,0.8400000000000001,0.006757007
8337,-3.787878787878787,0.8400000000000001,0.007301674
8338,-3.4848484848484844,0.8400000000000001,0.0128929475
8339,-3.1818181818181817,0.8400000000000001,0.09813182
8340,-2.878787878787879,0.8400000000000001,0.26085097
8341,-2.575757575757576,0.8400000000000001,0.4167943
8342,-2.2727272727272716,0.8400000000000001,0.5582111
8343,-1.9696969696969688,0.8400000000000001,0.6834409
8344,-1.666666666666666,0.8400000000000001,0.7912188
8345,-1.3636363636363633,0.8400000000000001,0.8813015
8346,-1.0606060606060606,0.8400000000000001,0.9538208
8347,-0.7575757575757578,0.8400000000000001,1.0085932
8348,-0.45454545454545325,0.8400000000000001,1.0453339
8349,-0.1515151515151505,0.8400000000000001,1.0641153
8350,0.15151515151515227,0.8400000000000001,1.065077
8351,0.45454545454545503,0.8400000000000001,1.0480678
8352,0.7575757575757578,0.8400000000000001,1.0129722
8353,1.0606060606060623,0.8400000000000001,0.9599078
8354,1.3636363636363633,0.8400000000000001,0.8888455
8355,1.6666666666666679,0.8400000000000001,0.79966307
8356,1.9696969696969688,0.8400000000000001,0.69261324
8357,2.2727272727272734,0.8400000000000001,0.56781286
8358,2.575757575757578,0.8400000000000001,0.42563277
8359,2.878787878787879,0.8400000000000001,0.26676512
8360,3.1818181818181834,0.8400000000000001,0.09586353
8361,3.4848484848484844,0.8400000000000001,0.0095277885
8362,3.787878787878789,0.8400000000000001,0.0066025713
8363,4.09090909090909,0.8400000000000001,0.0033525685
8364,4.3939393939393945,0.8400000000000001,0.0016031126
8365,4.696969696969699,0.8400000000000001,0.0010587135
8366,5.0,0.8400000000000001,0.00090475474
8367,5.3030303030303045,0.8400000000000001,0.0006628195
8368,5.6060606060606055,0.8400000000000001,0.00035159383
8369,5.90909090909091,0.8400000000000001,0.0001470903
8370,6.212121212121211,0.8400000000000001,8.2955696e-05
8371,6.515151515151516,0.8400000000000001,6.686244e-05
8372,6.81818181818182,0.8400000000000001,1.6973354e-05
8373,7.121212121212121,0.8400000000000001,-5.9380196e-05
8374,7.424242424242426,0.8400000000000001,-0.00012679305
8375,7.727272727272727,0.8400000000000001,-0.00021190848
8376,8.030303030303031,0.8400000000000001,-0.00036068168
8377,8.333333333333336,0.8400000000000001,-0.00055952277
8378,8.636363636363637,0.8400000000000001,-0.00075025763
8379,8.939393939393941,0.8400000000000001,-0.00088520255
8380,9.242424242424242,0.8400000000000001,-0.0009525558
8381,9.545454545454547,0.8400000000000001,-0.000962629
8382,9.848484848484848,0.8400000000000001,-0.0009331247
8383,10.151515151515152,0.8400000000000001,-0.0008795401
8384,10.454545454545457,0.8400000000000001,-0.00081308093
8385,10.757575757575758,0.8400000000000001,-0.0007406017
8386,11.060606060606062,0.8400000000000001,-0.0006665727
8387,11.363636363636363,0.8400000000000001,-0.000593259
8388,11.666666666666668,0.8400000000000001,-0.0005224487
8389,11.969696969696969,0.8400000000000001,-0.000454559
8390,12.272727272727273,0.8400000000000001,-0.0003904244
8391,12.575757575757578,0.8400000000000001,-0.0003301641
8392,12.878787878787879,0.8400000000000001,-0.00027467217
8393,13.181818181818183,0.8400000000000001,-0.0002224585
8394,13.484848484848484,0.8400000000000001,-0.00017459597
8395,13.787878787878789,0.8400000000000001,-0.00013060775
8396,14.090909090909093,0.8400000000000001,-9.01958e-05
8397,14.393939393939394,0.8400000000000001,-5.353894e-05
8398,14.696969696969699,0.8400000000000001,-1.9862317e-05
8399,15.0,0.8400000000000001,1.1012889e-05
8400,-15.0,0.85,0.00020383392
8401,-14.696969696969697,0.85,0.00019000564
8402,-14.393939393939394,0.85,0.00014875922
8403,-14.09090909090909,0.85,4.874263e-05
8404,-13.787878787878787,0.85,-6.057229e-05
8405,-13.484848484848484,0.85,-0.00014199223
8406,-13.181818181818182,0.85,-0.00021256413
8407,-12.878787878787879,0.85,-0.0002814075
8408,-12.575757575757576,0.85,-0.0003329059
8409,-12.272727272727273,0.85,-0.00034977403
8410,-11.969696969696969,0.85,-0.00032998528
8411,-11.666666666666666,0.85,-0.0002903482
8412,-11.363636363636363,0.85,-0.000259473
8413,-11.06060606060606,0.85,-0.0002570292
8414,-10.757575757575758,0.85,-0.000285401
8415,-10.454545454545453,0.85,-0.00032420363
8416,-10.151515151515152,0.85,-0.00033755507
8417,-9.848484848484848,0.85,-0.00029237475
8418,-9.545454545454545,0.85,-0.00017554965
8419,-9.242424242424242,0.85,-7.822178e-06
8420,-8.93939393939394,0.85,0.00016789231
8421,-8.636363636363637,0.85,0.00030301604
8422,-8.333333333333332,0.85,0.00036834273
8423,-8.030303030303031,0.85,0.00036345515
8424,-7.727272727272727,0.85,0.00031600986
8425,-7.424242424242424,0.85,0.0002653459
8426,-7.121212121212121,0.85,0.00024889503
8427,-6.818181818181818,0.85,0.0002881745
8428,-6.515151515151516,0.85,0.0003844956
8429,-6.212121212121211,0.85,0.00051884446
8430,-5.909090909090908,0.85,0.00065671
8431,-5.6060606060606055,0.85,0.00079690013
8432,-5.303030303030303,0.85,0.0010884264
8433,-5.0,0.85,0.0019517997
8434,-4.696969696969697,0.85,0.003517733
8435,-4.3939393939393945,0.85,0.005969272
8436,-4.09090909090909,0.85,0.0066990713
8437,-3.787878787878787,0.85,0.007340894
8438,-3.4848484848484844,0.85,0.012988613
8439,-3.1818181818181817,0.85,0.104205474
8440,-2.878787878787879,0.85,0.265974
8441,-2.575757575757576,0.85,0.42022303
8442,-2.2727272727272716,0.85,0.56005657
8443,-1.9696969696969688,0.85,0.6838374
8444,-1.666666666666666,0.85,0.79033154
8445,-1.3636363636363633,0.85,0.87934285
8446,-1.0606060606060606,0.85,0.95101017
8447,-0.7575757575757578,0.85,1.005141
8448,-0.45454545454545325,0.85,1.0414504
8449,-0.1515151515151505,0.85,1.0600159
8450,0.15151515151515227,0.85,1.0609764
8451,0.45454545454545503,0.85,1.0441793
8452,0.7575757575757578,0.85,1.0094935
8453,1.0606060606060623,0.85,0.9570304
8454,1.3636363636363633,0.85,0.88678503
8455,1.6666666666666679,0.85,0.7986441
8456,1.9696969696969688,0.85,0.692839
8457,2.2727272727272734,0.85,0.5694921
8458,2.575757575757578,0.85,0.4289611
8459,2.878787878787879,0.85,0.2719579
8460,3.1818181818181834,0.85,0.10262703
8461,3.4848484848484844,0.85,0.009573446
8462,3.787878787878789,0.85,0.006669269
8463,4.09090909090909,0.85,0.003377066
8464,4.3939393939393945,0.85,0.0015560845
8465,4.696969696969699,0.85,0.000998036
8466,5.0,0.85,0.00088419113
8467,5.3030303030303045,0.85,0.0006838897
8468,5.6060606060606055,0.85,0.00037901197
8469,5.90909090909091,0.85,0.00015382562
8470,6.212121212121211,0.85,7.121358e-05
8471,6.515151515151516,0.85,5.2378513e-05
8472,6.81818181818182,0.85,8.390285e-06
8473,7.121212121212121,0.85,-6.820168e-05
8474,7.424242424242426,0.85,-0.00013823714
8475,7.727272727272727,0.85,-0.00021518674
8476,8.030303030303031,0.85,-0.000349476
8477,8.333333333333336,0.85,-0.00054003205
8478,8.636363636363637,0.85,-0.00073368754
8479,8.939393939393941,0.85,-0.000878348
8480,9.242424242424242,0.85,-0.00095565524
8481,9.545454545454547,0.85,-0.000972881
8482,9.848484848484848,0.85,-0.00094790664
8483,10.151515151515152,0.85,-0.00089533534
8484,10.454545454545457,0.85,-0.000829353
8485,10.757575757575758,0.85,-0.00075681414
8486,11.060606060606062,0.85,-0.0006814739
8487,11.363636363636363,0.85,-0.0006070873
8488,11.666666666666668,0.85,-0.0005345484
8489,11.969696969696969,0.85,-0.00046552625
8490,12.272727272727273,0.85,-0.00040055718
8491,12.575757575757578,0.85,-0.00033862796
8492,12.878787878787879,0.85,-0.00028176513
8493,13.181818181818183,0.85,-0.0002287766
8494,13.484848484848484,0.85,-0.00017990079
8495,13.787878787878789,0.85,-0.00013483968
8496,14.090909090909093,0.85,-9.395089e-05
8497,14.393939393939394,0.85,-5.6042336e-05
8498,14.696969696969699,0.85,-2.1471642e-05
8499,15.0,0.85,9.522773e-06
8500,-15.0,0.86,0.00020150933
8501,-14.696969696969697,0.86,0.00018219743
8502,-14.393939393939394,0.86,0.00011210237
8503,-14.09090909090909,0.86,-1.504086e-06
8504,-13.787878787878787,0.86,-0.000101341866
8505,-13.484848484848484,0.86,-0.0001762053
8506,-13.181818181818182,0.86,-0.00024761166
8507,-12.878787878787879,0.86,-0.00031258073
8508,-12.575757575757576,0.86,-0.00035162177
8509,-12.272727272727273,0.86,-0.00035287347
8510,-11.969696969696969,0.86,-0.00032271352
8511,-11.666666666666666,0.86,-0.00028474536
8512,-11.363636363636363,0.86,-0.0002646586
8513,-11.06060606060606,0.86,-0.00027610268
8514,-10.757575757575758,0.86,-0.000313594
8515,-10.454545454545453,0.86,-0.0003468534
8516,-10.151515151515152,0.86,-0.00034107175
8517,-9.848484848484848,0.86,-0.0002687117
8518,-9.545454545454545,0.86,-0.00012661424
8519,-9.242424242424242,0.86,5.4345466e-05
8520,-8.93939393939394,0.86,0.00022588763
8521,-8.636363636363637,0.86,0.0003447393
8522,-8.333333333333332,0.86,0.00038991962
8523,-8.030303030303031,0.86,0.000369058
8524,-7.727272727272727,0.86,0.00031374488
8525,-7.424242424242424,0.86,0.00026087556
8526,-7.121212121212121,0.86,0.00024668965
8527,-6.818181818181818,0.86,0.00028620753
8528,-6.515151515151516,0.86,0.00037907157
8529,-6.212121212121211,0.86,0.0004998306
8530,-5.909090909090908,0.86,0.0006190995
8531,-5.6060606060606055,0.86,0.00074337516
8532,-5.303030303030303,0.86,0.0010493258
8533,-5.0,0.86,0.0019720057
8534,-4.696969696969697,0.86,0.003601239
8535,-4.3939393939393945,0.86,0.0059399465
8536,-4.09090909090909,0.86,0.006615863
8537,-3.787878787878787,0.86,0.0074112276
8538,-3.4848484848484844,0.86,0.01319556
8539,-3.1818181818181817,0.86,0.11021946
8540,-2.878787878787879,0.86,0.27096075
8541,-2.575757575757576,0.86,0.42354664
8542,-2.2727272727272716,0.86,0.56183124
8543,-1.9696969696969688,0.86,0.68419355
8544,-1.666666666666666,0.86,0.78943294
8545,-1.3636363636363633,0.86,0.877398
8546,-1.0606060606060606,0.86,0.94823456
8547,-0.7575757575757578,0.86,1.0017385
8548,-0.45454545454545325,0.86,1.0376265
8549,-0.1515151515151505,0.86,1.055981
8550,0.15151515151515227,0.86,1.0569406
8551,0.45454545454545503,0.86,1.0403501
8552,0.7575757575757578,0.86,1.0060642
8553,1.0606060606060623,0.86,0.9541872
8554,1.3636363636363633,0.86,0.8847382
8555,1.6666666666666679,0.86,0.79761493
8556,1.9696969696969688,0.86,0.69302845
8557,2.2727272727272734,0.86,0.5711036
8558,2.575757575757578,0.86,0.43218374
8559,2.878787878787879,0.86,0.2770066
8560,3.1818181818181834,0.86,0.10926654
8561,3.4848484848484844,0.86,0.009623245
8562,3.787878787878789,0.86,0.0067247013
8563,4.09090909090909,0.86,0.0034006098
8564,4.3939393939393945,0.86,0.0015062848
8565,4.696969696969699,0.86,0.0009296397
8566,5.0,0.86,0.0008555809
8567,5.3030303030303045,0.86,0.0007014731
8568,5.6060606060606055,0.86,0.0004089335
8569,5.90909090909091,0.86,0.00016574655
8570,6.212121212121211,0.86,6.322656e-05
8571,6.515151515151516,0.86,3.9086677e-05
8572,6.81818181818182,0.86,-4.3120235e-07
8573,7.121212121212121,0.86,-7.61291e-05
8574,7.424242424242426,0.86,-0.00014884677
8575,7.727272727272727,0.86,-0.00022055116
8576,8.030303030303031,0.86,-0.00034077372
8577,8.333333333333336,0.86,-0.0005216142
8578,8.636363636363637,0.86,-0.0007164022
8579,8.939393939393941,0.86,-0.0008691093
8580,9.242424242424242,0.86,-0.00095696654
8581,9.545454545454547,0.86,-0.0009827157
8582,9.848484848484848,0.86,-0.0009617349
8583,10.151515151515152,0.86,-0.00091196503
8584,10.454545454545457,0.86,-0.00084645953
8585,10.757575757575758,0.86,-0.0007728478
8586,11.060606060606062,0.86,-0.00069679227
8587,11.363636363636363,0.86,-0.00062103476
8588,11.666666666666668,0.86,-0.00054748263
8589,11.969696969696969,0.86,-0.00047697034
8590,12.272727272727273,0.86,-0.00041027274
8591,12.575757575757578,0.86,-0.00034774747
8592,12.878787878787879,0.86,-0.00028951373
8593,13.181818181818183,0.86,-0.00023503508
8594,13.484848484848484,0.86,-0.00018562283
8595,13.787878787878789,0.86,-0.00013931002
8596,14.090909090909093,0.86,-9.728875e-05
8597,14.393939393939394,0.86,-5.9082173e-05
8598,14.696969696969699,0.86,-2.3677014e-05
8599,15.0,0.86,8.211471e-06
8600,-15.0,0.87,0.00019930396
8601,-14.696969696969697,0.87,0.00016193185
8602,-14.393939393939394,0.87,6.50743e-05
8603,-14.09090909090909,0.87,-4.966464e-05
8604,-13.787878787878787,0.87,-0.00013835635
8605,-13.484848484848484,0.87,-0.00021101441
8606,-13.181818181818182,0.87,-0.00028218236
8607,-12.878787878787879,0.87,-0.00033970084
8608,-12.575757575757576,0.87,-0.0003636023
8609,-12.272727272727273,0.87,-0.0003508469
8610,-11.969696969696969,0.87,-0.00031556096
8611,-11.666666666666666,0.87,-0.00028319564
8612,-11.363636363636363,0.87,-0.00027651992
8613,-11.06060606060606,0.87,-0.0003005406
8614,-10.757575757575758,0.87,-0.00034125056
8615,-10.454545454545453,0.87,-0.0003649732
8616,-10.151515151515152,0.87,-0.00033481326
8617,-9.848484848484848,0.87,-0.00023312774
8618,-9.545454545454545,0.87,-7.004943e-05
8619,-9.242424242424242,0.87,0.00011818204
8620,-8.93939393939394,0.87,0.00028161798
8621,-8.636363636363637,0.87,0.00038264785
8622,-8.333333333333332,0.87,0.00040797982
8623,-8.030303030303031,0.87,0.00037245546
8624,-7.727272727272727,0.87,0.00030963216
8625,-7.424242424242424,0.87,0.00025676284
8626,-7.121212121212121,0.87,0.00024376903
8627,-6.818181818181818,0.87,0.00028400216
8628,-6.515151515151516,0.87,0.0003704885
8629,-6.212121212121211,0.87,0.0004780749
8630,-5.909090909090908,0.87,0.0005767802
8631,-5.6060606060606055,0.87,0.00068704877
8632,-5.303030303030303,0.87,0.0010141591
8633,-5.0,0.87,0.0019947747
8634,-4.696969696969697,0.87,0.003718839
8635,-4.3939393939393945,0.87,0.0059149126
8636,-4.09090909090909,0.87,0.006512032
8637,-3.787878787878787,0.87,0.007511602
8638,-3.4848484848484844,0.87,0.013569162
8639,-3.1818181818181817,0.87,0.11616467
8640,-2.878787878787879,0.87,0.27581608
8641,-2.575757575757576,0.87,0.42676896
8642,-2.2727272727272716,0.87,0.56353873
8643,-1.9696969696969688,0.87,0.68451095
8644,-1.666666666666666,0.87,0.78852296
8645,-1.3636363636363633,0.87,0.875467
8646,-1.0606060606060606,0.87,0.9454925
8647,-0.7575757575757578,0.87,0.9983844
8648,-0.45454545454545325,0.87,1.0338613
8649,-0.1515151515151505,0.87,1.0520089
8650,0.15151515151515227,0.87,1.0529672
8651,0.45454545454545503,0.87,1.0365779
8652,0.7575757575757578,0.87,1.0026827
8653,1.0606060606060623,0.87,0.9513772
8654,1.3636363636363633,0.87,0.88270444
8655,1.6666666666666679,0.87,0.79657555
8656,1.9696969696969688,0.87,0.6931826
8657,2.2727272727272734,0.87,0.5726503
8658,2.575757575757578,0.87,0.43530536
8659,2.878787878787879,0.87,0.2819155
8660,3.1818181818181834,0.87,0.115778945
8661,3.4848484848484844,0.87,0.009653197
8662,3.787878787878789,0.87,0.0067683617
8663,4.09090909090909,0.87,0.0034238556
8664,4.3939393939393945,0.87,0.0014550248
8665,4.696969696969699,0.87,0.00085513387
8666,5.0,0.87,0.0008186558
8667,5.3030303030303045,0.87,0.00071482453
8668,5.6060606060606055,0.87,0.00044055376
8669,5.90909090909091,0.87,0.00018243585
8670,6.212121212121211,0.87,5.8398582e-05
8671,6.515151515151516,0.87,2.5973655e-05
8672,6.81818181818182,0.87,-9.193085e-06
8673,7.121212121212121,0.87,-8.25068e-05
8674,7.424242424242426,0.87,-0.00015915837
8675,7.727272727272727,0.87,-0.00022829976
8676,8.030303030303031,0.87,-0.00033511128
8677,8.333333333333336,0.87,-0.0005049845
8678,8.636363636363637,0.87,-0.0006985804
8679,8.939393939393941,0.87,-0.00085933413
8680,9.242424242424242,0.87,-0.00095690694
8681,9.545454545454547,0.87,-0.0009904047
8682,9.848484848484848,0.87,-0.0009756228
8683,10.151515151515152,0.87,-0.00092859473
8684,10.454545454545457,0.87,-0.00086332764
8685,10.757575757575758,0.87,-0.0007895967
8686,11.060606060606062,0.87,-0.0007127067
8687,11.363636363636363,0.87,-0.0006354591
8688,11.666666666666668,0.87,-0.00056041684
8689,11.969696969696969,0.87,-0.00048871245
8690,12.272727272727273,0.87,-0.00042064395
8691,12.575757575757578,0.87,-0.0003571054
8692,12.878787878787879,0.87,-0.00029750075
8693,13.181818181818183,0.87,-0.00024212804
8694,13.484848484848484,0.87,-0.00019140448
8695,13.787878787878789,0.87,-0.00014437642
